Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2024-01-18/12:13:29.326;2;91.80;39.89;-0.56;735;15.01;737.06;804
2024-01-18/12:13:29.427;2;91.68;39.96;-0.56;736;15.01;738.43;804
2024-01-18/12:13:29.528;2;91.56;40.01;-0.21;738;15.01;739.79;804
2024-01-18/12:13:29.628;2;91.38;40.02;-0.04;740;15.01;741.59;804
2024-01-18/12:13:29.729;2;91.24;40.03;-0.04;741;15.01;742.96;804
2024-01-18/12:13:29.829;2;91.11;40.03;-0.04;742;15.01;744.32;804
2024-01-18/12:13:29.930;2;90.97;40.04;-0.04;744;15.01;745.72;804
2024-01-18/12:13:30.030;2;90.80;40.04;-0.04;745;15.01;747.37;804
2024-01-18/12:13:30.131;2;90.62;40.05;-0.04;747;15.01;749.18;804
2024-01-18/12:13:30.231;2;90.48;40.06;-0.04;749;15.01;750.55;804
2024-01-18/12:13:30.332;2;90.35;40.06;-0.04;750;15.01;751.91;804
2024-01-18/12:13:30.433;2;90.17;40.07;-0.04;752;15.01;753.73;804
2024-01-18/12:13:30.533;2;90.03;40.07;-0.04;753;15.01;755.11;804
2024-01-18/12:13:30.633;2;89.89;40.08;-0.04;755;15.01;756.48;804
2024-01-18/12:13:30.734;2;89.75;40.09;-0.04;756;15.01;757.86;804
2024-01-18/12:13:30.834;2;89.57;40.09;-0.04;758;15.01;759.69;804
2024-01-18/12:13:30.935;2;89.48;40.10;-0.04;759;15.01;760.60;804
2024-01-18/12:13:31.035;2;89.27;40.10;-0.04;761;15.01;762.69;804
2024-01-18/12:13:31.135;2;89.14;40.11;-0.04;762;15.01;764.04;804
2024-01-18/12:13:31.236;2;89.00;40.12;-0.04;763;15.01;765.40;804
2024-01-18/12:13:31.336;2;88.82;40.12;-0.04;765;15.01;767.23;804
2024-01-18/12:13:31.437;2;88.68;40.13;-0.04;767;15.01;768.62;804
2024-01-18/12:13:31.538;2;88.54;40.13;-0.04;768;15.01;770.00;804
2024-01-18/12:13:31.638;2;88.36;40.14;-0.04;770;15.01;771.84;804
2024-01-18/12:13:31.738;2;88.22;40.15;-0.04;771;15.01;773.22;804
2024-01-18/12:13:31.839;2;88.08;40.15;-0.04;773;15.01;774.62;804
2024-01-18/12:13:31.939;2;87.94;40.16;-0.04;774;15.01;776.01;804
2024-01-18/12:13:32.040;2;87.78;40.16;-0.04;776;15.01;777.65;804
2024-01-18/12:13:32.140;2;87.64;40.17;-0.04;777;15.01;779.01;804
2024-01-18/12:13:32.241;2;87.46;40.18;-0.04;779;15.01;780.83;804
2024-01-18/12:13:32.342;2;87.32;40.18;-0.04;780;15.01;782.19;804
2024-01-18/12:13:32.442;2;87.19;40.19;-0.04;782;14.86;783.56;804
2024-01-18/12:13:32.543;2;87.01;40.20;-0.04;783;14.25;785.33;804
2024-01-18/12:13:32.643;2;86.88;40.20;-0.04;785;13.79;786.61;804
2024-01-18/12:13:32.744;2;86.76;40.21;-0.04;786;13.33;787.86;804
2024-01-18/12:13:32.844;2;86.64;40.21;-0.04;787;12.87;789.06;804
2024-01-18/12:13:32.945;2;86.48;40.22;-0.04;789;12.26;790.59;804
2024-01-18/12:13:33.045;2;86.39;40.22;-0.04;790;11.86;791.57;804
2024-01-18/12:13:33.146;2;86.25;40.23;-0.04;791;11.25;792.97;804
2024-01-18/12:13:33.246;2;86.15;40.23;-0.04;792;10.80;793.97;804
2024-01-18/12:13:33.347;2;86.05;40.23;-0.04;793;10.34;794.93;804
2024-01-18/12:13:33.448;2;85.93;40.24;-0.04;794;9.74;796.15;804
2024-01-18/12:13:33.548;2;85.84;40.24;-0.04;795;9.28;797.01;804
2024-01-18/12:13:33.649;2;85.76;40.24;-0.04;796;8.83;797.83;804
2024-01-18/12:13:33.749;2;85.66;40.25;-0.04;797;8.22;798.87;804
2024-01-18/12:13:33.849;2;85.58;40.25;-0.04;798;7.77;799.60;804
2024-01-18/12:13:33.950;2;85.51;40.25;-0.04;798;7.30;800.30;804
2024-01-18/12:13:34.050;2;85.44;40.26;-0.04;799;6.75;801.08;804
2024-01-18/12:13:34.151;2;85.38;40.26;-0.04;800;6.29;801.67;804
2024-01-18/12:13:34.252;2;85.32;40.26;-0.04;800;5.84;802.22;804
2024-01-18/12:13:34.352;2;85.25;40.27;-0.04;801;5.23;802.89;804
2024-01-18/12:13:34.453;2;85.21;40.27;-0.04;801;4.78;803.34;804
2024-01-18/12:13:34.553;2;85.17;40.27;-0.04;802;4.32;803.76;804
2024-01-18/12:13:34.654;2;85.12;40.27;-0.04;802;3.72;804.24;804
2024-01-18/12:13:34.754;2;85.09;40.27;-0.04;803;3.26;804.56;804
2024-01-18/12:13:34.855;2;85.06;40.27;-0.04;803;2.81;804.84;804
2024-01-18/12:13:34.955;2;85.03;40.27;-0.04;803;2.20;805.14;804
2024-01-18/12:13:35.056;2;85.01;40.27;-0.04;803;1.67;805.35;804
2024-01-18/12:13:35.156;2;85.00;40.28;-0.04;804;1.22;805.48;804
2024-01-18/12:13:35.257;2;84.99;40.28;-0.03;804;0.77;805.57;804
2024-01-18/12:13:35.357;2;84.98;40.28;-0.03;804;0.31;805.62;804
2024-01-18/12:13:35.458;2;84.98;40.28;-0.03;804;-0.15;805.62;804
2024-01-18/12:13:35.559;2;84.98;40.28;-0.03;804;-0.15;805.62;804
2024-01-18/12:13:35.659;2;84.98;40.28;-0.03;804;0.16;805.62;914
2024-01-18/12:13:35.759;2;84.98;40.28;-0.03;804;0.77;805.68;914
2024-01-18/12:13:35.860;2;84.97;40.28;-0.03;804;1.22;805.77;914
2024-01-18/12:13:35.961;2;84.95;40.28;-0.02;804;1.68;805.90;914
2024-01-18/12:13:36.061;2;84.94;40.28;-0.02;804;2.14;806.08;914
2024-01-18/12:13:36.162;2;84.91;40.28;-0.01;804;2.69;806.34;914
2024-01-18/12:13:36.262;2;84.88;40.27;-0.85;805;3.29;806.70;914
2024-01-18/12:13:36.363;2;84.85;40.26;-1.86;805;3.75;807.03;914
2024-01-18/12:13:36.463;2;84.81;40.24;-2.77;806;4.21;807.39;914
2024-01-18/12:13:36.564;2;84.76;40.22;-2.77;806;4.81;807.93;914
2024-01-18/12:13:36.664;2;84.72;40.21;-2.77;807;5.27;808.39;914
2024-01-18/12:13:36.765;2;84.67;40.19;-2.77;807;5.72;808.89;914
2024-01-18/12:13:36.866;2;84.62;40.17;-2.77;808;6.17;809.43;914
2024-01-18/12:13:36.967;2;84.55;40.14;-2.77;808;6.79;810.23;914
2024-01-18/12:13:37.067;2;84.51;40.12;-2.77;809;7.10;810.65;914
2024-01-18/12:13:37.168;2;84.41;40.09;-2.77;810;7.80;811.70;914
2024-01-18/12:13:37.268;2;84.34;40.06;-2.77;811;8.25;812.43;914
2024-01-18/12:13:37.369;2;84.27;40.03;-2.77;811;8.71;813.20;914
2024-01-18/12:13:37.469;2;84.17;39.99;-2.77;812;9.31;814.29;914
2024-01-18/12:13:37.570;2;84.09;39.96;-2.77;813;9.78;815.18;914
2024-01-18/12:13:37.671;2;84.00;39.93;-2.77;814;10.24;816.10;914
2024-01-18/12:13:37.772;2;83.88;39.88;-2.77;816;10.85;817.38;914
2024-01-18/12:13:37.872;2;83.79;39.84;-2.77;817;11.30;818.39;914
2024-01-18/12:13:37.973;2;83.69;39.80;-2.77;818;11.76;819.45;914
2024-01-18/12:13:38.074;2;83.59;39.76;-2.77;819;12.22;820.55;914
2024-01-18/12:13:38.175;2;83.45;39.71;-2.77;820;12.81;822.03;914
2024-01-18/12:13:38.275;2;83.34;39.67;-2.77;821;13.27;823.22;914
2024-01-18/12:13:38.376;2;83.18;39.61;-2.77;823;13.88;824.87;914
2024-01-18/12:13:38.477;2;83.06;39.56;-2.77;824;14.33;826.16;914
2024-01-18/12:13:38.577;2;82.94;39.51;-2.77;826;14.78;827.47;968
2024-01-18/12:13:38.678;2;82.82;39.46;-2.77;827;15.01;828.83;968
2024-01-18/12:13:38.779;2;82.65;39.40;-2.77;829;15.01;830.66;968
2024-01-18/12:13:38.880;2;82.52;39.35;-2.77;830;15.01;832.01;968
2024-01-18/12:13:38.981;2;82.39;39.30;-2.77;832;15.01;833.37;968
2024-01-18/12:13:39.081;2;82.22;39.23;-2.77;833;15.01;835.19;968
2024-01-18/12:13:39.182;2;82.07;39.17;-2.77;835;15.01;836.81;968
2024-01-18/12:13:39.283;2;81.95;39.12;-2.77;836;15.01;838.18;968
2024-01-18/12:13:39.383;2;81.82;39.07;-2.77;838;15.01;839.53;968
2024-01-18/12:13:39.484;2;81.65;39.00;-2.77;840;15.01;841.36;968
2024-01-18/12:13:39.585;2;81.52;38.95;-2.77;841;15.01;842.73;968
2024-01-18/12:13:39.685;2;81.39;38.91;-2.77;842;15.01;844.09;968
2024-01-18/12:13:39.786;2;81.23;38.84;-2.77;844;15.01;845.91;968
2024-01-18/12:13:39.887;2;81.10;38.79;-2.77;845;15.01;847.27;968
2024-01-18/12:13:39.987;2;80.97;38.74;-2.77;847;15.01;848.64;968
2024-01-18/12:13:40.088;2;80.84;38.69;-2.77;848;15.01;850.01;968
2024-01-18/12:13:40.188;2;80.69;38.63;-2.77;850;15.01;851.63;968
2024-01-18/12:13:40.289;2;80.52;38.56;-2.77;852;15.01;853.46;968
2024-01-18/12:13:40.390;2;80.40;38.51;-2.77;853;15.01;854.82;968
2024-01-18/12:13:40.490;2;80.27;38.46;-2.77;854;15.01;856.20;968
2024-01-18/12:13:40.591;2;80.14;38.41;-2.77;856;15.01;857.57;968
2024-01-18/12:13:40.691;2;79.97;38.35;-2.77;858;15.01;859.39;968
2024-01-18/12:13:40.792;2;79.84;38.30;-2.77;859;15.01;860.75;968
2024-01-18/12:13:40.892;2;79.72;38.25;-2.77;860;15.01;862.12;968
2024-01-18/12:13:40.992;2;79.55;38.18;-2.77;862;15.01;863.93;968
2024-01-18/12:13:41.093;2;79.42;38.13;-2.77;863;15.01;865.30;968
2024-01-18/12:13:41.193;2;79.27;38.07;-2.77;865;15.01;866.92;968
2024-01-18/12:13:41.294;2;79.14;38.02;-2.77;866;15.01;868.27;968
2024-01-18/12:13:41.394;2;79.02;37.97;-2.77;868;15.01;869.64;968
2024-01-18/12:13:41.495;2;78.85;37.91;-2.77;870;15.01;871.45;968
2024-01-18/12:13:41.595;2;78.72;37.86;-2.77;871;15.01;872.82;968
2024-01-18/12:13:41.696;2;78.59;37.81;-2.77;872;15.01;874.19;968
2024-01-18/12:13:41.796;2;78.42;37.74;-2.77;874;15.01;875.99;968
2024-01-18/12:13:41.897;2;78.30;37.69;-2.77;875;15.01;877.35;968
2024-01-18/12:13:41.998;2;78.17;37.64;-2.77;877;15.01;878.70;968
2024-01-18/12:13:42.098;2;78.00;37.58;-2.77;879;15.01;880.54;968
2024-01-18/12:13:42.199;2;77.92;37.54;-2.77;880;15.01;881.44;968
2024-01-18/12:13:42.299;2;77.72;37.47;-2.77;882;15.01;883.54;968
2024-01-18/12:13:42.400;2;77.59;37.42;-2.77;883;15.01;884.92;968
2024-01-18/12:13:42.500;2;77.47;37.37;-2.77;884;15.01;886.28;968
2024-01-18/12:13:42.601;2;77.30;37.30;-2.77;886;15.01;888.10;968
2024-01-18/12:13:42.701;2;77.17;37.25;-2.77;888;15.01;889.47;968
2024-01-18/12:13:42.802;2;77.04;37.20;-2.77;889;15.01;890.82;968
2024-01-18/12:13:42.902;2;76.87;37.13;-2.77;891;15.01;892.63;968
2024-01-18/12:13:43.003;2;76.75;37.08;-2.77;892;15.01;894.00;968
2024-01-18/12:13:43.103;2;76.62;37.04;-2.77;893;15.01;895.37;968
2024-01-18/12:13:43.204;2;76.49;36.99;-2.77;895;15.01;896.73;968
2024-01-18/12:13:43.305;2;76.34;36.92;-2.77;896;15.01;898.40;968
2024-01-18/12:13:43.405;2;76.17;36.86;-2.77;898;15.01;900.21;968
2024-01-18/12:13:43.506;2;76.04;36.81;-2.77;900;15.01;901.58;968
2024-01-18/12:13:43.607;2;75.91;36.76;-2.77;901;15.01;902.95;968
2024-01-18/12:13:43.707;2;75.79;36.71;-2.77;902;15.01;904.31;968
2024-01-18/12:13:43.808;2;75.62;36.64;-2.77;904;15.01;906.14;968
2024-01-18/12:13:43.908;2;75.49;36.59;-2.77;906;15.01;907.49;968
2024-01-18/12:13:44.009;2;75.36;36.54;-2.77;907;15.01;908.86;968
2024-01-18/12:13:44.109;2;75.19;36.48;-2.77;909;15.01;910.68;968
2024-01-18/12:13:44.210;2;75.11;36.44;-2.77;910;15.01;911.59;968
2024-01-18/12:13:44.310;2;74.92;36.37;-2.77;912;15.01;913.68;968
2024-01-18/12:13:44.410;2;74.79;36.32;-2.77;913;15.01;915.04;968
2024-01-18/12:13:44.511;2;74.66;36.27;-2.77;914;15.01;916.41;968
2024-01-18/12:13:44.611;2;74.49;36.20;-2.77;916;15.01;918.23;968
2024-01-18/12:13:44.712;2;74.36;36.15;-2.77;918;15.01;919.59;968
2024-01-18/12:13:44.812;2;74.24;36.10;-2.77;919;15.01;920.94;968
2024-01-18/12:13:44.913;2;74.07;36.04;-2.77;921;15.01;922.74;968
2024-01-18/12:13:45.013;2;73.94;35.99;-2.77;922;15.01;924.11;968
2024-01-18/12:13:45.114;2;73.82;35.94;-2.77;924;15.01;925.48;968
2024-01-18/12:13:45.214;2;73.69;35.89;-2.77;925;15.01;926.83;968
2024-01-18/12:13:45.315;2;73.54;35.83;-2.77;927;15.01;928.48;968
2024-01-18/12:13:45.415;2;73.37;35.76;-2.77;928;15.01;930.29;968
2024-01-18/12:13:45.515;2;73.24;35.71;-2.77;930;15.01;931.67;968
2024-01-18/12:13:45.616;2;73.11;35.66;-2.77;931;15.01;933.04;968
2024-01-18/12:13:45.716;2;72.94;35.59;-2.77;933;15.01;934.86;968
2024-01-18/12:13:45.817;2;72.82;35.55;-2.77;934;15.01;936.22;968
2024-01-18/12:13:45.917;2;72.69;35.49;-2.77;936;15.01;937.60;968
2024-01-18/12:13:46.018;2;72.56;35.44;-2.77;937;15.01;938.97;968
2024-01-18/12:13:46.118;2;72.39;35.38;-2.77;939;15.01;940.79;968
2024-01-18/12:13:46.219;2;72.26;35.33;-2.77;940;15.01;942.15;968
2024-01-18/12:13:46.319;2;72.10;35.27;-2.77;942;15.01;943.89;968
2024-01-18/12:13:46.420;2;71.97;35.21;-2.77;943;15.01;945.32;968
2024-01-18/12:13:46.520;2;71.84;35.16;-2.77;945;15.01;946.70;968
2024-01-18/12:13:46.621;2;71.71;35.11;-2.77;946;14.70;948.07;968
2024-01-18/12:13:46.721;2;71.55;35.05;-2.77;948;14.09;949.84;968
2024-01-18/12:13:46.822;2;71.43;35.00;-2.77;949;13.63;951.12;968
2024-01-18/12:13:46.922;2;71.32;34.96;-2.77;950;13.17;952.34;968
2024-01-18/12:13:47.023;2;71.20;34.91;-2.77;952;12.71;953.53;968
2024-01-18/12:13:47.123;2;71.06;34.86;-2.77;953;12.10;955.04;968
2024-01-18/12:13:47.224;2;70.96;34.82;-2.77;954;11.64;956.14;968
2024-01-18/12:13:47.324;2;70.85;34.77;-2.77;955;11.10;957.36;968
2024-01-18/12:13:47.425;2;70.76;34.74;-2.77;956;10.65;958.35;968
2024-01-18/12:13:47.526;2;70.67;34.70;-2.77;957;10.19;959.30;968
2024-01-18/12:13:47.626;2;70.55;34.66;-2.77;959;9.58;960.51;968
2024-01-18/12:13:47.727;2;70.47;34.63;-2.77;959;9.12;961.37;968
2024-01-18/12:13:47.827;2;70.40;34.60;-2.77;960;8.66;962.18;968
2024-01-18/12:13:47.928;2;70.30;34.56;-2.77;961;8.05;963.21;968
2024-01-18/12:13:48.028;2;70.24;34.53;-2.77;962;7.59;963.93;968
2024-01-18/12:13:48.129;2;70.17;34.51;-2.77;963;7.13;964.60;968
2024-01-18/12:13:48.230;2;70.11;34.49;-2.77;963;6.67;965.24;968
2024-01-18/12:13:48.330;2;70.05;34.46;-2.77;964;6.13;965.93;968
2024-01-18/12:13:48.431;2;70.00;34.44;-2.77;964;5.67;966.47;968
2024-01-18/12:13:48.531;2;69.94;34.42;-2.77;965;5.07;967.11;968
2024-01-18/12:13:48.632;2;69.90;34.40;-2.77;966;4.61;967.55;968
2024-01-18/12:13:48.732;2;69.86;34.39;-2.77;966;4.16;967.95;968
2024-01-18/12:13:48.833;2;69.82;34.37;-2.77;966;3.55;968.42;968
2024-01-18/12:13:48.933;2;69.79;34.36;-2.77;967;3.10;968.72;968
2024-01-18/12:13:49.034;2;69.77;34.35;-2.77;967;2.65;968.98;968
2024-01-18/12:13:49.134;2;69.74;34.34;-2.77;967;2.04;969.26;968
2024-01-18/12:13:49.235;2;69.72;34.33;-2.77;967;1.58;969.43;968
2024-01-18/12:13:49.335;2;69.71;34.33;-2.77;968;1.04;969.57;968
2024-01-18/12:13:49.435;2;69.70;34.33;-2.78;968;0.58;969.65;968
2024-01-18/12:13:49.536;2;69.70;34.32;-2.78;968;0.13;969.68;968
2024-01-18/12:13:49.636;2;69.70;34.32;-2.78;968;0.28;969.69;-1
2024-01-18/12:13:49.737;2;69.70;34.32;-2.78;968;0.74;969.73;-1
2024-01-18/12:13:49.837;2;69.69;34.32;-2.79;968;1.19;969.82;-1
2024-01-18/12:13:49.938;2;69.67;34.31;-2.80;968;1.80;970.00;-1
2024-01-18/12:13:50.038;2;69.65;34.31;-2.81;968;2.26;970.19;-1
2024-01-18/12:13:50.138;2;69.63;34.30;-2.82;968;2.72;970.42;-1
2024-01-18/12:13:50.239;2;69.61;34.31;3.26;969;3.18;970.69;-1
2024-01-18/12:13:50.340;2;69.58;34.33;2.96;969;3.64;971.00;-1
2024-01-18/12:13:50.440;2;69.55;34.35;2.54;969;4.19;971.43;-1
2024-01-18/12:13:50.540;2;69.51;34.38;2.48;970;4.79;971.97;-1
2024-01-18/12:13:50.641;2;69.47;34.41;2.48;970;5.25;972.43;-1
2024-01-18/12:13:50.742;2;69.43;34.44;2.48;971;5.70;972.93;-1
2024-01-18/12:13:50.842;2;69.37;34.49;2.48;972;6.31;973.66;-1
2024-01-18/12:13:50.943;2;69.33;34.52;2.48;972;6.76;974.25;-1
2024-01-18/12:13:51.043;2;69.28;34.56;2.48;973;7.22;974.89;-1
2024-01-18/12:13:51.144;2;69.20;34.62;2.40;974;7.83;975.80;-1
2024-01-18/12:13:51.244;2;69.15;34.66;2.03;974;8.28;976.54;-1
2024-01-18/12:13:51.345;2;69.12;34.73;1.91;975;8.74;977.31;-1
2024-01-18/12:13:51.445;2;69.09;34.83;1.89;976;9.28;978.28;-1
2024-01-18/12:13:51.545;2;69.06;34.91;1.89;977;9.73;979.14;-1
2024-01-18/12:13:51.646;2;69.02;35.02;1.89;978;10.33;980.35;-1
2024-01-18/12:13:51.746;2;68.99;35.11;1.89;979;10.79;981.31;-1
2024-01-18/12:13:51.847;2;68.96;35.21;1.89;980;11.24;982.30;-1
2024-01-18/12:13:51.948;2;68.92;35.34;1.89;982;11.84;983.70;-1
2024-01-18/12:13:52.048;2;68.88;35.45;1.89;983;12.30;984.80;-1
2024-01-18/12:13:52.149;2;68.85;35.55;1.89;984;12.76;985.95;-1
2024-01-18/12:13:52.249;2;68.81;35.67;1.89;985;13.22;987.14;-1
2024-01-18/12:13:52.350;2;68.77;35.79;1.89;986;13.68;988.38;-1
2024-01-18/12:13:52.451;2;68.72;35.94;1.89;988;14.25;989.97;-1
2024-01-18/12:13:52.551;2;68.67;36.10;1.89;990;14.85;991.73;-1
2024-01-18/12:13:52.651;2;68.62;36.23;1.89;991;15.05;993.10;-1
2024-01-18/12:13:52.752;2;68.58;36.36;1.89;992;15.05;994.45;-1
2024-01-18/12:13:52.852;2;68.52;36.54;1.89;994;15.05;996.27;-1
2024-01-18/12:13:52.953;2;68.48;36.67;1.89;996;15.05;997.64;-1
2024-01-18/12:13:53.054;2;68.44;36.80;1.89;997;15.05;999.01;-1
2024-01-18/12:13:53.154;2;68.38;36.97;1.89;999;15.05;1000.83;-1
2024-01-18/12:13:53.255;2;68.34;37.10;1.89;1000;15.05;1002.23;-1
2024-01-18/12:13:53.355;2;68.30;37.24;1.89;1002;15.05;1003.63;-1
2024-01-18/12:13:53.456;2;68.25;37.39;1.89;1003;15.05;1005.21;-1
2024-01-18/12:13:53.556;2;68.20;37.51;1.89;1005;15.05;1006.57;-1
2024-01-18/12:13:53.657;2;68.15;37.69;1.89;1006;15.05;1008.40;-1
2024-01-18/12:13:53.758;2;68.10;37.82;1.89;1008;15.05;1009.79;-1
2024-01-18/12:13:53.859;2;68.06;37.95;1.89;1009;15.05;1011.16;-1
2024-01-18/12:13:53.960;2;68.02;38.08;1.89;1011;15.05;1012.54;-1
2024-01-18/12:13:54.061;2;67.96;38.26;1.89;1013;15.05;1014.39;-1
2024-01-18/12:13:54.162;2;67.92;38.39;1.89;1014;15.05;1015.76;-1
2024-01-18/12:13:54.263;2;67.87;38.52;1.89;1015;15.05;1017.15;-1
2024-01-18/12:13:54.364;2;67.82;38.70;1.89;1017;15.05;1019.00;-1
2024-01-18/12:13:54.464;2;67.78;38.82;1.89;1018;15.05;1020.26;-1
2024-01-18/12:13:54.565;2;67.74;38.95;1.89;1020;15.05;1021.63;-1
2024-01-18/12:13:54.665;2;67.68;39.12;1.89;1022;15.05;1023.44;-1
2024-01-18/12:13:54.765;2;67.64;39.25;1.89;1023;15.05;1024.81;-1
2024-01-18/12:13:54.866;2;67.59;39.38;1.89;1024;15.05;1026.18;-1
2024-01-18/12:13:54.966;2;67.54;39.55;1.89;1026;15.05;1028.01;-1
2024-01-18/12:13:55.067;2;67.49;39.68;1.89;1028;15.05;1029.37;-1
2024-01-18/12:13:55.167;2;67.45;39.81;1.89;1029;15.05;1030.74;-1
2024-01-18/12:13:55.267;2;67.39;39.98;1.89;1031;15.05;1032.56;-1
2024-01-18/12:13:55.368;2;67.35;40.11;1.89;1032;15.05;1033.93;-1
2024-01-18/12:13:55.468;2;67.30;40.27;1.89;1034;15.05;1035.60;-1
2024-01-18/12:13:55.569;2;67.26;40.40;1.89;1035;15.05;1036.97;-1
2024-01-18/12:13:55.669;2;67.21;40.53;1.89;1037;15.05;1038.34;-1
2024-01-18/12:13:55.770;2;67.16;40.71;1.89;1038;15.05;1040.16;-1
2024-01-18/12:13:55.870;2;67.12;40.84;1.89;1040;15.05;1041.53;-1
2024-01-18/12:13:55.971;2;67.07;40.97;1.87;1041;15.05;1042.90;-1
2024-01-18/12:13:56.071;2;67.07;41.15;1.55;1043;15.05;1044.72;-1
2024-01-18/12:13:56.172;2;67.07;41.28;1.55;1044;15.05;1046.09;-1
2024-01-18/12:13:56.272;2;67.07;41.42;1.55;1046;15.05;1047.46;-1
2024-01-18/12:13:56.373;2;67.08;41.60;1.55;1048;15.05;1049.28;-1
2024-01-18/12:13:56.474;2;67.08;41.69;1.55;1049;15.05;1050.20;-1
2024-01-18/12:13:56.574;2;67.09;41.87;1.55;1050;15.05;1051.91;-1
2024-01-18/12:13:56.674;2;67.09;42.01;1.55;1052;15.05;1053.36;-1
2024-01-18/12:13:56.775;2;67.09;42.19;1.55;1054;15.05;1055.19;-1
2024-01-18/12:13:56.875;2;67.10;42.33;1.55;1055;15.05;1056.56;-1
2024-01-18/12:13:56.975;2;67.10;42.47;1.55;1056;15.05;1057.92;-1
2024-01-18/12:13:57.075;2;67.11;42.65;1.55;1058;15.05;1059.74;-1
2024-01-18/12:13:57.176;2;67.11;42.79;1.55;1059;15.05;1061.11;-1
2024-01-18/12:13:57.276;2;67.11;42.92;1.55;1061;15.05;1062.48;-1
2024-01-18/12:13:57.377;2;67.12;43.11;1.55;1063;15.05;1064.31;-1
2024-01-18/12:13:57.477;2;67.12;43.20;1.55;1064;15.05;1065.23;-1
2024-01-18/12:13:57.577;2;67.12;43.41;1.55;1066;15.05;1067.34;-1
2024-01-18/12:13:57.678;2;67.13;43.55;1.55;1067;15.05;1068.71;-1
2024-01-18/12:13:57.778;2;67.13;43.68;1.55;1068;15.05;1070.08;-1
2024-01-18/12:13:57.879;2;67.14;43.86;1.55;1070;15.05;1071.90;-1
2024-01-18/12:13:57.979;2;67.14;44.00;1.55;1072;15.05;1073.27;-1
2024-01-18/12:13:58.080;2;67.14;44.14;1.55;1073;15.05;1074.64;-1
2024-01-18/12:13:58.181;2;67.15;44.32;1.55;1075;15.05;1076.46;-1
2024-01-18/12:13:58.281;2;67.15;44.46;1.55;1076;15.05;1077.83;-1
2024-01-18/12:13:58.382;2;67.15;44.59;1.55;1078;15.05;1079.18;-1
2024-01-18/12:13:58.482;2;67.16;44.73;1.55;1079;15.05;1080.55;-1
2024-01-18/12:13:58.582;2;67.16;44.89;1.55;1080;15.05;1082.12;-1
2024-01-18/12:13:58.683;2;67.17;45.07;1.55;1082;15.05;1083.94;-1
2024-01-18/12:13:58.783;2;67.17;45.20;1.55;1084;15.05;1085.31;-1
2024-01-18/12:13:58.884;2;67.17;45.34;1.55;1085;15.05;1086.66;-1
2024-01-18/12:13:58.984;2;67.18;45.52;1.55;1087;15.05;1088.48;-1
2024-01-18/12:13:59.085;2;67.18;45.66;1.55;1088;15.05;1089.84;-1
2024-01-18/12:13:59.185;2;67.18;45.79;1.55;1090;15.05;1091.19;-1
2024-01-18/12:13:59.286;2;67.19;45.98;1.55;1091;15.05;1093.01;-1
2024-01-18/12:13:59.386;2;67.19;46.11;1.55;1093;15.05;1094.38;-1
2024-01-18/12:13:59.487;2;67.20;46.25;1.55;1094;15.05;1095.75;-1
2024-01-18/12:13:59.588;2;67.20;46.41;1.55;1096;15.05;1097.32;-1
2024-01-18/12:13:59.688;2;67.20;46.54;1.55;1097;15.05;1098.69;-1
2024-01-18/12:13:59.789;2;67.21;46.72;1.55;1099;15.05;1100.51;-1
2024-01-18/12:13:59.889;2;67.21;46.86;1.55;1100;15.05;1101.88;-1
2024-01-18/12:13:59.990;2;67.21;47.00;1.55;1102;15.05;1103.23;-1
2024-01-18/12:14:00.090;2;67.22;47.18;1.55;1103;15.05;1105.07;-1
2024-01-18/12:14:00.191;2;67.22;47.32;1.55;1105;15.05;1106.45;-1
2024-01-18/12:14:00.292;2;67.23;47.46;1.55;1106;15.05;1107.84;-1
2024-01-18/12:14:00.392;2;67.23;47.64;1.55;1108;15.05;1109.67;-1
2024-01-18/12:14:00.493;2;67.23;47.78;1.55;1109;15.05;1111.06;-1
2024-01-18/12:14:00.593;2;67.24;47.94;1.55;1111;15.05;1112.65;-1
2024-01-18/12:14:00.694;2;67.24;48.08;1.55;1112;15.05;1114.02;-1
2024-01-18/12:14:00.794;2;67.24;48.21;1.55;1114;15.05;1115.39;-1
2024-01-18/12:14:00.895;2;67.25;48.39;1.55;1116;15.05;1117.21;-1
2024-01-18/12:14:00.995;2;67.25;48.53;1.55;1117;15.05;1118.57;-1
2024-01-18/12:14:01.096;2;67.26;48.67;1.55;1118;15.05;1119.94;-1
2024-01-18/12:14:01.196;2;67.26;48.85;1.55;1120;15.05;1121.76;-1
2024-01-18/12:14:01.297;2;67.26;48.99;1.55;1121;15.05;1123.13;-1
2024-01-18/12:14:01.397;2;67.27;49.12;1.55;1123;15.05;1124.51;-1
2024-01-18/12:14:01.498;2;67.27;49.31;1.55;1125;15.05;1126.35;-1
2024-01-18/12:14:01.598;2;67.27;49.43;1.55;1126;15.05;1127.54;-1
2024-01-18/12:14:01.699;2;67.28;49.61;1.55;1128;15.05;1129.36;-1
2024-01-18/12:14:01.799;2;67.28;49.74;1.55;1129;15.05;1130.71;-1
2024-01-18/12:14:01.900;2;67.29;49.88;1.55;1130;15.05;1132.08;-1
2024-01-18/12:14:02.000;2;67.29;50.06;1.55;1132;15.05;1133.90;-1
2024-01-18/12:14:02.101;2;67.29;50.20;1.55;1134;15.05;1135.27;-1
