Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/18:02:50;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:02:51;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:02:52;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:02:53;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:02:54;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:02:55;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:02:56;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:02:57;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:02:58;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:02:59;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:00;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:01;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:02;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:03;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:04;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:05;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:06;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:07;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:08;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:09;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:10;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:11;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:12;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:13;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:14;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:15;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:16;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:17;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:18;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:19;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:20;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:21;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:22;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:23;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:24;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:25;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:26;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:27;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:28;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:29;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:30;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:31;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:32;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:33;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:34;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:35;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:36;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:37;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:38;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:39;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:40;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:41;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:42;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:43;4;111.90;4.53;2.92;-1;0.00;0.00;-1
2023-10-03/18:03:44;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:03:45;4;114.19;4.01;2.92;11;2.44;1.19;-1
2023-10-03/18:03:46;4;110.96;5.46;-0.83;48;4.94;4.88;-1
2023-10-03/18:03:47;4;108.84;9.66;1.58;98;5.00;9.89;-1
2023-10-03/18:03:48;4;108.78;14.64;1.58;148;5.00;14.88;-1
2023-10-03/18:03:49;4;108.71;19.74;1.58;199;5.00;19.98;-1
2023-10-03/18:03:50;4;108.65;24.70;1.58;248;5.00;24.93;-1
2023-10-03/18:03:51;4;108.59;29.70;1.58;298;5.00;29.94;-1
2023-10-03/18:03:52;4;108.53;34.58;1.58;347;5.00;34.82;-1
2023-10-03/18:03:53;4;108.47;39.57;1.58;397;5.00;39.80;546
2023-10-03/18:03:54;4;104.64;40.75;0.02;448;5.00;44.87;546
2023-10-03/18:03:55;4;99.65;40.68;0.02;498;5.00;49.86;546
2023-10-03/18:03:56;4;94.61;40.60;0.02;548;5.00;54.91;546
2023-10-03/18:03:57;4;89.63;40.53;0.02;598;5.00;59.88;756
2023-10-03/18:03:58;4;84.56;40.45;0.02;649;5.00;64.96;756
2023-10-03/18:03:59;4;80.04;38.39;0.44;698;5.00;69.94;756
2023-10-03/18:04:00;4;75.46;36.22;0.44;749;5.00;75.00;756
2023-10-03/18:04:01;4;70.96;34.08;0.44;799;5.00;79.99;756
2023-10-03/18:04:02;4;66.51;31.97;0.44;848;5.00;84.91;756
2023-10-03/18:04:03;4;61.90;29.79;0.43;899;5.00;90.02;-1
2023-10-03/18:04:04;4;57.35;27.71;0.43;949;5.00;95.02;-1
2023-10-03/18:04:05;4;52.84;25.65;0.43;998;5.00;99.97;-1
2023-10-03/18:04:06;4;48.26;23.56;0.43;1049;5.00;105.01;-1
2023-10-03/18:04:07;4;43.49;22.34;-3.14;1099;5.00;109.98;-1
2023-10-03/18:04:08;4;38.46;22.31;-3.14;1149;5.00;115.01;-1
2023-10-03/18:04:09;4;33.50;22.27;-3.14;1198;5.00;119.97;-1
2023-10-03/18:04:10;4;28.43;22.24;-3.14;1249;5.00;125.04;-1
2023-10-03/18:04:11;4;23.42;22.21;-3.14;1299;5.00;130.05;1480
2023-10-03/18:04:12;4;18.47;22.18;-3.14;1348;5.00;135.00;1480
2023-10-03/18:04:13;4;15.05;22.16;-3.14;1400;5.00;140.03;1480
2023-10-03/18:04:14;4;19.97;22.19;-3.14;1449;5.00;144.94;1480
2023-10-03/18:04:15;4;25.04;22.22;-3.14;1499;5.00;150.01;1480
2023-10-03/18:04:16;4;30.00;22.25;-3.14;1549;5.00;154.97;-1
2023-10-03/18:04:17;4;35.07;22.28;-3.14;1599;5.00;160.04;-1
2023-10-03/18:04:18;4;40.02;22.32;-3.14;1649;5.00;164.99;-1
2023-10-03/18:04:19;4;45.11;22.48;-2.84;1700;5.00;170.10;-1
2023-10-03/18:04:20;4;49.71;24.22;0.43;1749;5.00;175.03;-1
2023-10-03/18:04:21;4;54.23;26.29;0.43;1799;5.00;180.00;-1
2023-10-03/18:04:22;4;58.87;28.41;0.43;1850;5.00;185.11;-1
2023-10-03/18:04:23;4;63.29;30.44;0.44;1898;5.02;189.97;-1
2023-10-03/18:04:24;4;67.84;32.60;0.44;1949;5.02;195.00;-1
2023-10-03/18:04:25;4;72.17;34.66;0.44;1997;4.12;199.80;-1
2023-10-03/18:04:26;4;75.90;36.43;0.44;2038;5.01;203.92;-1
2023-10-03/18:04:27;4;80.43;38.58;0.44;2088;5.01;208.95;-1
2023-10-03/18:04:28;4;84.45;40.45;0.10;2132;3.35;213.38;-1
2023-10-03/18:04:29;4;86.89;40.49;0.02;2157;1.35;215.82;2154
2023-10-03/18:04:30;4;87.26;40.49;0.02;2160;-0.03;216.19;2154
2023-10-03/18:04:31;4;87.26;40.49;0.02;2160;-0.03;216.19;2154
2023-10-03/18:04:32;4;87.61;40.50;0.02;2164;1.33;216.54;-1
2023-10-03/18:04:33;4;90.22;40.54;0.02;2190;3.85;219.16;-1
2023-10-03/18:04:34;4;95.00;40.61;0.02;2238;5.02;223.93;-1
2023-10-03/18:04:35;4;100.00;40.68;0.02;2288;5.02;228.94;-1
2023-10-03/18:04:36;4;105.01;40.76;0.02;2338;5.02;233.94;-1
2023-10-03/18:04:37;4;108.47;39.56;1.58;2385;3.92;238.65;-1
2023-10-03/18:04:38;4;108.50;36.86;1.58;2412;1.36;241.35;-1
2023-10-03/18:04:39;4;108.53;34.33;1.58;2437;3.81;243.88;-1
2023-10-03/18:04:40;4;108.59;29.60;1.58;2485;5.00;248.61;-1
2023-10-03/18:04:41;4;108.65;25.17;1.58;2529;3.13;253.03;-1
2023-10-03/18:04:42;4;108.67;22.99;1.58;2551;2.42;255.21;-1
2023-10-03/18:04:43;4;108.72;19.26;1.58;2588;4.95;258.95;-1
2023-10-03/18:04:44;4;108.78;14.32;1.58;2638;4.40;263.89;-1
2023-10-03/18:04:45;4;108.82;11.16;1.58;2669;1.89;267.05;-1
2023-10-03/18:04:46;4;108.84;9.89;1.58;2682;1.92;268.32;-1
2023-10-03/18:04:47;4;109.61;6.93;-0.83;2714;4.47;271.57;-1
2023-10-03/18:04:48;4;113.07;4.27;2.92;2759;3.51;276.10;-1
2023-10-03/18:04:49;4;115.09;3.81;2.92;2780;1.40;278.18;-1
2023-10-03/18:04:50;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:04:51;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:04:52;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:04:53;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:04:54;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:04:55;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:04:56;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:04:57;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:04:58;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:04:59;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:00;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:01;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:02;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:03;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:04;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:05;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:06;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:07;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:08;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:09;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:10;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:11;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:12;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:13;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:14;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:15;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:16;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:17;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:18;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:19;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:20;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:21;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:22;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:23;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:24;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:25;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:26;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:27;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:28;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:29;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:30;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:31;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:32;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:33;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:34;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:35;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:36;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:37;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:38;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:39;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:40;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:41;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:42;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:43;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:05:44;4;115.35;3.75;3.13;0;0.08;0.00;-1
2023-10-03/18:05:45;4;114.12;4.03;2.92;12;2.51;1.26;-1
2023-10-03/18:05:46;4;110.83;5.61;-0.83;50;5.02;5.07;-1
2023-10-03/18:05:47;4;108.84;9.86;1.58;100;5.02;10.09;-1
2023-10-03/18:05:48;4;108.77;14.84;1.58;150;5.02;15.08;-1
2023-10-03/18:05:49;4;108.71;19.93;1.58;201;5.02;20.17;-1
2023-10-03/18:05:50;4;108.65;25.01;1.58;251;5.02;25.24;-1
2023-10-03/18:05:51;4;108.59;29.90;1.58;300;5.02;30.14;-1
2023-10-03/18:05:52;4;108.52;34.95;1.58;351;5.02;35.19;-1
2023-10-03/18:05:53;4;108.46;39.98;1.58;401;5.02;40.21;546
2023-10-03/18:05:54;4;104.23;40.75;0.02;452;5.02;45.28;546
2023-10-03/18:05:55;4;99.35;40.67;0.02;501;5.02;50.16;546
2023-10-03/18:05:56;4;94.27;40.60;0.02;551;5.02;55.25;546
2023-10-03/18:05:57;4;89.24;40.52;0.02;602;5.02;60.27;546
2023-10-03/18:05:58;4;84.21;40.37;0.44;652;5.02;65.32;546
2023-10-03/18:05:59;4;79.67;38.22;0.44;702;5.02;70.34;756
2023-10-03/18:06:00;4;76.04;36.49;0.44;743;2.71;74.36;756
2023-10-03/18:06:01;4;73.72;35.39;0.44;768;3.55;76.93;756
2023-10-03/18:06:02;4;69.56;33.42;0.44;814;5.01;81.53;756
2023-10-03/18:06:03;4;65.03;31.27;0.44;864;5.01;86.55;756
2023-10-03/18:06:04;4;60.46;29.14;0.43;915;5.01;91.59;756
2023-10-03/18:06:05;4;55.93;27.07;0.43;964;5.01;96.57;-1
2023-10-03/18:06:06;4;51.35;24.97;0.43;1015;5.01;101.61;-1
2023-10-03/18:06:07;4;46.80;23.01;-2.84;1064;5.01;106.57;1232
2023-10-03/18:06:08;4;41.91;22.33;-3.14;1114;5.01;111.56;1246
2023-10-03/18:06:09;4;36.79;22.30;-3.14;1166;5.01;116.68;-1
2023-10-03/18:06:10;4;31.77;22.26;-3.14;1216;5.01;121.71;-1
2023-10-03/18:06:11;4;26.81;22.23;-3.14;1265;5.01;126.67;-1
2023-10-03/18:06:12;4;21.77;22.20;-3.14;1315;5.01;131.70;-1
2023-10-03/18:06:13;4;16.78;22.17;-3.14;1365;5.01;136.69;-1
2023-10-03/18:06:14;4;16.71;22.17;-3.14;1416;5.01;141.68;-1
2023-10-03/18:06:15;4;21.79;22.20;-3.14;1467;5.01;146.76;-1
2023-10-03/18:06:16;4;26.77;22.23;-3.14;1517;5.01;151.75;-1
2023-10-03/18:06:17;4;31.69;22.26;-3.14;1566;5.01;156.66;-1
2023-10-03/18:06:18;4;36.70;22.29;-3.14;1616;5.01;161.67;-1
2023-10-03/18:06:19;4;41.75;22.33;-3.14;1666;5.01;166.72;-1
2023-10-03/18:06:20;4;46.70;22.98;-2.84;1717;5.01;171.78;-1
2023-10-03/18:06:21;4;51.37;24.98;0.43;1768;5.01;176.85;-1
2023-10-03/18:06:22;4;55.86;27.03;0.43;1817;5.00;181.80;-1
2023-10-03/18:06:23;4;60.42;29.12;0.43;1867;5.00;186.81;-1
2023-10-03/18:06:24;4;64.90;31.21;0.44;1916;5.00;191.75;-1
2023-10-03/18:06:25;4;68.86;33.08;0.44;1960;4.87;196.13;-1
2023-10-03/18:06:26;4;73.37;35.23;0.44;2010;5.02;201.13;-1
2023-10-03/18:06:27;4;77.66;37.26;0.44;2057;3.96;205.88;-1
2023-10-03/18:06:28;4;80.84;38.77;0.44;2092;4.23;209.39;-1
2023-10-03/18:06:29;4;85.29;40.46;0.02;2141;5.03;214.22;-1
2023-10-03/18:06:30;4;90.09;40.53;0.02;2189;3.79;219.02;-1
2023-10-03/18:06:31;4;93.18;40.58;0.02;2220;3.67;222.11;-1
2023-10-03/18:06:32;4;97.78;40.65;0.02;2266;5.02;226.72;-1
2023-10-03/18:06:33;4;102.64;40.72;0.02;2314;3.94;231.58;-1
2023-10-03/18:06:34;4;105.39;40.76;0.02;2342;2.13;234.32;-1
2023-10-03/18:06:35;4;108.46;40.56;1.58;2375;4.60;237.65;-1
2023-10-03/18:06:36;4;108.52;35.51;1.58;2426;5.02;242.69;-1
2023-10-03/18:06:37;4;108.57;31.72;1.58;2464;2.64;246.49;-1
2023-10-03/18:06:38;4;108.59;29.49;1.58;2486;3.03;248.72;-1
2023-10-03/18:06:39;4;108.64;25.27;1.58;2528;5.07;252.94;-1
2023-10-03/18:06:40;4;108.71;20.38;1.58;2577;3.88;257.82;-1
2023-10-03/18:06:41;4;108.74;17.77;1.58;2603;1.40;260.43;-1
2023-10-03/18:06:42;4;108.77;15.53;1.58;2625;3.47;262.68;-1
2023-10-03/18:06:43;4;108.82;10.99;1.58;2671;5.03;267.22;-1
2023-10-03/18:06:44;4;109.65;6.89;-0.83;2715;3.30;271.63;-1
2023-10-03/18:06:45;4;111.10;5.31;-0.83;2736;1.74;273.78;-1
2023-10-03/18:06:46;4;113.62;4.14;2.92;2765;3.17;276.67;-1
2023-10-03/18:06:47;4;115.35;3.75;3.13;2783;0.67;278.59;-1
2023-10-03/18:06:48;4;115.35;3.75;3.13;2783;0.00;278.44;-1
2023-10-03/18:06:49;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:06:50;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:06:51;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:06:52;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:06:53;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:06:54;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:06:55;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:06:56;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:06:57;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:06:58;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:06:59;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:00;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:01;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:02;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:03;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:04;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:05;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:06;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:07;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:08;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:09;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:10;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:11;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:12;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:13;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:14;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:15;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:16;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:17;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:18;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:19;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:20;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:21;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:22;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:23;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:24;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:25;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:26;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:27;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:28;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:29;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:30;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:31;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:32;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:33;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:34;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:35;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:36;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:37;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:38;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:39;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:40;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:41;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:42;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:43;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:44;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:45;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/18:07:46;4;114.92;3.85;2.92;4;1.49;0.44;-1
2023-10-03/18:07:47;4;112.23;4.46;2.92;31;4.00;3.20;-1
2023-10-03/18:07:48;4;108.93;7.66;-0.83;77;5.04;7.87;-1
2023-10-03/18:07:49;4;108.80;12.71;1.58;128;5.04;12.95;-1
2023-10-03/18:07:50;4;108.74;17.74;1.58;179;5.04;17.98;-1
2023-10-03/18:07:51;4;108.68;22.76;1.58;229;5.04;23.00;-1
2023-10-03/18:07:52;4;108.61;27.89;1.58;280;5.04;28.12;-1
2023-10-03/18:07:53;4;108.55;32.98;1.58;331;5.04;33.22;-1
2023-10-03/18:07:54;4;108.49;37.91;1.58;380;5.04;38.15;-1
2023-10-03/18:07:55;4;106.31;40.78;0.02;431;5.04;43.20;-1
2023-10-03/18:07:56;4;101.17;40.70;0.02;482;5.04;48.34;-1
2023-10-03/18:07:57;4;96.17;40.63;0.02;532;5.04;53.34;-1
2023-10-03/18:07:58;4;91.14;40.55;0.02;583;5.04;58.37;756
2023-10-03/18:07:59;4;86.07;40.47;0.02;633;5.04;63.44;756
2023-10-03/18:08:00;4;81.38;39.03;0.44;684;5.04;68.45;756
2023-10-03/18:08:01;4;76.85;36.88;0.44;734;5.04;73.46;756
2023-10-03/18:08:02;4;72.26;34.70;0.44;784;5.04;78.55;756
2023-10-03/18:08:03;4;67.81;32.59;0.44;834;5.04;83.47;756
2023-10-03/18:08:04;4;63.21;30.40;0.44;884;5.04;88.57;756
2023-10-03/18:08:05;4;58.66;28.31;0.43;934;5.04;93.57;756
2023-10-03/18:08:06;4;53.98;26.18;0.43;986;5.04;98.72;756
2023-10-03/18:08:07;4;49.50;24.13;0.43;1035;5.04;103.65;-1
2023-10-03/18:08:08;4;44.81;22.38;-2.84;1085;5.04;108.66;-1
2023-10-03/18:08:09;4;39.72;22.31;-3.14;1136;5.04;113.75;-1
2023-10-03/18:08:10;4;34.70;22.28;-3.14;1186;5.04;118.77;-1
2023-10-03/18:08:11;4;29.60;22.25;-3.14;1237;5.04;123.88;-1
2023-10-03/18:08:12;4;24.57;22.22;-3.14;1288;5.04;128.91;-1
2023-10-03/18:08:13;4;19.49;22.18;-3.14;1338;5.04;133.98;1480
2023-10-03/18:08:14;4;14.46;22.15;-3.14;1388;5.04;139.01;1480
2023-10-03/18:08:15;4;19.09;22.18;-3.14;1440;5.04;144.06;1497
2023-10-03/18:08:16;4;23.17;22.21;-3.14;1481;2.86;148.14;1497
2023-10-03/18:08:17;4;25.14;22.22;-3.14;1500;2.28;150.11;-1
2023-10-03/18:08:18;4;28.70;22.24;-3.14;1536;4.80;153.67;-1
2023-10-03/18:08:19;4;33.33;22.27;-3.14;1582;5.01;158.30;-1
2023-10-03/18:08:20;4;38.28;22.30;-3.14;1631;5.01;163.25;-1
2023-10-03/18:08:21;4;43.38;22.34;-3.14;1682;5.01;168.35;-1
2023-10-03/18:08:22;4;48.30;23.58;0.43;1734;5.01;173.49;-1
2023-10-03/18:08:23;4;52.93;25.70;0.43;1785;5.01;178.57;-1
2023-10-03/18:08:24;4;57.50;27.78;0.43;1835;5.01;183.59;-1
2023-10-03/18:08:25;4;62.13;29.90;0.43;1886;5.01;188.69;-1
2023-10-03/18:08:26;4;66.51;31.97;0.44;1934;4.80;193.53;-1
2023-10-03/18:08:27;4;71.01;34.10;0.44;1984;5.02;198.51;-1
2023-10-03/18:08:28;4;75.49;36.23;0.44;2033;4.57;203.47;-1
2023-10-03/18:08:29;4;78.89;37.85;0.44;2071;4.21;207.24;-1
2023-10-03/18:08:30;4;83.42;39.99;0.44;2121;5.03;212.25;-1
