Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2024-01-09/09:24:40.659;2;6.85;27.40;-1.25;244;10.01;244.46;-1
2024-01-09/09:24:40.759;2;6.88;27.31;-1.25;245;10.01;245.39;-1
2024-01-09/09:24:40.860;2;6.91;27.23;-1.25;246;10.01;246.30;-1
2024-01-09/09:24:40.960;2;6.94;27.14;-1.25;247;10.01;247.23;-1
2024-01-09/09:24:41.061;2;6.98;27.02;-1.25;248;10.01;248.44;-1
2024-01-09/09:24:41.161;2;7.01;26.94;-1.25;249;10.01;249.35;-1
2024-01-09/09:24:41.262;2;7.04;26.85;-1.25;250;10.01;250.26;-1
2024-01-09/09:24:41.362;2;7.07;26.73;-1.25;251;10.01;251.50;-1
2024-01-09/09:24:41.463;2;7.10;26.64;-1.25;252;10.01;252.42;-1
2024-01-09/09:24:41.563;2;7.13;26.56;-1.25;253;10.01;253.33;-1
2024-01-09/09:24:41.663;2;7.16;26.47;-1.25;254;10.01;254.26;-1
2024-01-09/09:24:41.764;2;7.19;26.37;-1.25;255;10.01;255.26;-1
2024-01-09/09:24:41.864;2;7.23;26.26;-1.25;256;10.01;256.51;-1
2024-01-09/09:24:41.965;2;7.26;26.17;-1.25;257;10.01;257.42;-1
2024-01-09/09:24:42.065;2;7.29;26.08;-1.25;258;10.01;258.33;-1
2024-01-09/09:24:42.166;2;7.32;26.00;-1.25;259;10.01;259.25;-1
2024-01-09/09:24:42.266;2;7.36;25.88;-1.25;260;10.01;260.47;-1
2024-01-09/09:24:42.366;2;7.39;25.79;-1.25;261;10.01;261.40;-1
2024-01-09/09:24:42.467;2;7.41;25.70;-1.25;262;10.01;262.31;-1
2024-01-09/09:24:42.567;2;7.45;25.59;-1.25;263;10.01;263.53;-1
2024-01-09/09:24:42.668;2;7.48;25.50;-1.25;264;10.01;264.48;-1
2024-01-09/09:24:42.768;2;7.51;25.41;-1.25;265;10.01;265.43;-1
2024-01-09/09:24:42.868;2;7.54;25.32;-1.25;266;10.01;266.33;-1
2024-01-09/09:24:42.969;2;7.58;25.21;-1.25;267;10.01;267.57;-1
2024-01-09/09:24:43.069;2;7.61;25.12;-1.25;268;10.01;268.48;-1
2024-01-09/09:24:43.170;2;7.64;25.03;-1.25;269;10.01;269.40;-1
2024-01-09/09:24:43.270;2;7.66;24.95;-1.25;270;10.01;270.31;-1
2024-01-09/09:24:43.371;2;7.70;24.83;-1.25;271;10.01;271.56;-1
2024-01-09/09:24:43.471;2;7.73;24.74;-1.25;272;10.01;272.48;-1
2024-01-09/09:24:43.572;2;7.76;24.65;-1.25;273;10.01;273.39;-1
2024-01-09/09:24:43.672;2;7.78;24.59;-1.25;274;10.01;274.00;-1
2024-01-09/09:24:43.773;2;7.83;24.44;-1.25;275;10.01;275.59;-1
2024-01-09/09:24:43.873;2;7.86;24.36;-1.25;276;10.01;276.50;-1
2024-01-09/09:24:43.973;2;7.89;24.27;-1.25;277;10.01;277.42;-1
2024-01-09/09:24:44.074;2;7.93;24.15;-1.25;278;10.01;278.64;-1
2024-01-09/09:24:44.174;2;7.95;24.07;-1.25;279;10.01;279.55;-1
2024-01-09/09:24:44.275;2;7.98;23.98;-1.25;280;10.01;280.47;-1
2024-01-09/09:24:44.375;2;8.01;23.89;-1.25;281;10.01;281.42;-1
2024-01-09/09:24:44.475;2;8.05;23.77;-1.25;282;10.01;282.63;-1
2024-01-09/09:24:44.576;2;8.08;23.69;-1.25;283;10.01;283.55;-1
2024-01-09/09:24:44.676;2;8.10;23.63;-0.57;284;10.01;284.16;-1
2024-01-09/09:24:44.777;2;8.19;23.60;2.92;285;10.01;285.46;-1
2024-01-09/09:24:44.877;2;8.28;23.63;-2.84;286;10.01;286.37;-1
2024-01-09/09:24:44.977;2;8.40;23.67;-2.84;288;10.01;287.63;493
2024-01-09/09:24:45.078;2;8.49;23.69;-2.84;288;10.01;288.55;493
2024-01-09/09:24:45.178;2;8.58;23.72;-2.84;289;10.01;289.46;493
2024-01-09/09:24:45.279;2;8.69;23.76;-2.84;291;10.01;290.68;493
2024-01-09/09:24:45.379;2;8.79;23.79;-2.84;292;10.01;291.66;493
2024-01-09/09:24:45.479;2;8.87;23.82;-2.84;292;10.01;292.58;493
2024-01-09/09:24:45.580;2;8.96;23.84;-2.84;293;10.01;293.50;493
2024-01-09/09:24:45.680;2;9.02;23.86;-2.84;294;10.01;294.11;493
2024-01-09/09:24:45.781;2;9.14;23.90;-2.84;295;10.01;295.43;493
2024-01-09/09:24:45.881;2;9.26;23.94;-2.84;297;10.01;296.68;493
2024-01-09/09:24:45.981;2;9.35;23.97;-2.84;297;10.01;297.59;493
2024-01-09/09:24:46.081;2;9.44;23.99;-2.84;298;10.01;298.50;493
2024-01-09/09:24:46.182;2;9.55;24.03;-2.84;300;10.01;299.72;493
2024-01-09/09:24:46.282;2;9.64;24.06;-2.84;300;10.01;300.63;493
2024-01-09/09:24:46.382;2;9.73;24.09;-2.84;301;10.01;301.56;493
2024-01-09/09:24:46.482;2;9.82;24.11;-2.84;302;10.01;302.48;493
2024-01-09/09:24:46.583;2;9.93;24.15;-2.84;304;10.01;303.70;493
2024-01-09/09:24:46.683;2;9.99;24.17;-2.84;304;10.01;304.31;493
2024-01-09/09:24:46.783;2;10.11;24.21;-2.84;305;10.01;305.60;493
2024-01-09/09:24:46.884;2;10.20;24.24;-2.84;306;10.01;306.52;493
2024-01-09/09:24:46.984;2;10.32;24.27;-2.84;308;10.01;307.76;493
2024-01-09/09:24:47.085;2;10.41;24.30;-2.84;308;10.01;308.67;493
2024-01-09/09:24:47.185;2;10.50;24.33;-2.84;309;10.01;309.59;493
2024-01-09/09:24:47.285;2;10.58;24.36;-2.84;310;10.01;310.51;493
2024-01-09/09:24:47.386;2;10.70;24.39;-2.84;312;10.01;311.76;493
2024-01-09/09:24:47.486;2;10.79;24.42;-2.84;312;10.01;312.68;493
2024-01-09/09:24:47.587;2;10.88;24.45;-2.84;313;10.01;313.60;493
2024-01-09/09:24:47.687;2;10.97;24.48;-2.84;314;10.01;314.53;493
2024-01-09/09:24:47.788;2;11.06;24.51;-2.84;315;10.01;315.48;493
2024-01-09/09:24:47.888;2;11.18;24.54;-2.84;317;10.01;316.77;493
2024-01-09/09:24:47.988;2;11.27;24.57;-2.84;317;10.01;317.68;493
2024-01-09/09:24:48.088;2;11.35;24.60;-2.84;318;10.01;318.60;493
2024-01-09/09:24:48.189;2;11.47;24.64;-2.84;320;10.01;319.81;493
2024-01-09/09:24:48.289;2;11.56;24.66;-2.84;321;10.01;320.72;493
2024-01-09/09:24:48.389;2;11.64;24.69;-2.84;321;10.01;321.64;493
2024-01-09/09:24:48.490;2;11.74;24.72;-2.84;322;10.01;322.60;493
2024-01-09/09:24:48.590;2;11.85;24.76;-2.84;324;10.01;323.82;493
2024-01-09/09:24:48.691;2;11.94;24.78;-2.84;325;10.01;324.74;493
2024-01-09/09:24:48.791;2;12.03;24.81;-2.84;325;10.01;325.73;493
2024-01-09/09:24:48.892;2;12.12;24.84;-2.84;326;10.01;326.64;493
2024-01-09/09:24:48.992;2;12.24;24.88;-2.84;328;10.01;327.87;493
2024-01-09/09:24:49.092;2;12.33;24.91;-2.84;329;10.01;328.79;493
2024-01-09/09:24:49.193;2;12.41;24.93;-2.84;329;10.01;329.70;493
2024-01-09/09:24:49.293;2;12.50;24.96;-2.84;330;10.01;330.61;493
2024-01-09/09:24:49.394;2;12.62;25.00;-2.84;332;10.01;331.83;493
2024-01-09/09:24:49.494;2;12.71;25.03;-2.84;333;10.01;332.76;493
2024-01-09/09:24:49.594;2;12.79;25.05;-2.84;333;10.01;333.67;493
2024-01-09/09:24:49.695;2;12.91;25.09;-2.84;335;10.01;334.90;493
2024-01-09/09:24:49.795;2;13.00;25.12;-2.84;336;10.01;335.87;493
2024-01-09/09:24:49.896;2;13.09;25.15;-2.84;337;10.01;336.78;497
2024-01-09/09:24:49.996;2;13.18;25.17;-2.84;337;10.01;337.70;497
2024-01-09/09:24:50.097;2;13.29;25.21;-2.84;339;10.01;338.92;497
2024-01-09/09:24:50.197;2;13.38;25.24;-2.84;340;10.01;339.83;497
2024-01-09/09:24:50.297;2;13.47;25.27;-2.84;340;10.01;340.74;497
2024-01-09/09:24:50.398;2;13.55;25.29;-2.84;341;10.01;341.66;497
2024-01-09/09:24:50.498;2;13.67;25.33;-2.84;343;10.01;342.90;497
2024-01-09/09:24:50.599;2;13.76;25.36;-2.84;344;10.01;343.82;497
2024-01-09/09:24:50.699;2;13.85;25.39;-2.84;344;10.01;344.73;497
2024-01-09/09:24:50.799;2;13.91;25.40;-2.84;345;10.01;345.34;497
2024-01-09/09:24:50.900;2;14.06;25.45;-2.84;347;10.01;346.94;508
2024-01-09/09:24:51.000;2;14.14;25.48;-2.84;348;10.01;347.86;508
2024-01-09/09:24:51.101;2;14.23;25.51;-2.84;348;10.01;348.77;508
2024-01-09/09:24:51.201;2;14.32;25.54;-2.84;349;10.01;349.69;508
2024-01-09/09:24:51.301;2;14.44;25.57;-2.84;351;10.01;350.91;508
2024-01-09/09:24:51.402;2;14.52;25.60;-2.84;352;10.01;351.82;508
2024-01-09/09:24:51.502;2;14.62;25.63;-2.84;352;10.01;352.79;508
2024-01-09/09:24:51.602;2;14.70;25.66;-2.84;353;10.01;353.70;508
2024-01-09/09:24:51.703;2;14.82;25.69;-2.84;355;10.01;354.92;508
2024-01-09/09:24:51.803;2;14.88;25.71;-2.84;355;10.01;355.54;508
2024-01-09/09:24:51.904;2;15.00;25.75;-2.84;356;10.01;356.81;519
2024-01-09/09:24:52.004;2;15.11;25.79;-2.84;358;10.01;358.02;519
2024-01-09/09:24:52.105;2;15.20;25.81;-2.84;359;10.01;358.94;519
2024-01-09/09:24:52.205;2;15.29;25.84;-2.84;360;10.01;359.86;519
2024-01-09/09:24:52.306;2;15.38;25.87;-2.84;360;10.01;360.77;519
2024-01-09/09:24:52.406;2;15.49;25.91;-2.84;362;10.01;361.99;519
2024-01-09/09:24:52.507;2;15.59;25.93;-2.84;363;10.01;362.96;519
2024-01-09/09:24:52.607;2;15.67;25.96;-2.84;364;10.01;363.87;519
2024-01-09/09:24:52.708;2;15.76;25.99;-2.84;364;10.01;364.79;519
2024-01-09/09:24:52.808;2;15.85;26.02;-2.84;365;10.01;365.71;519
2024-01-09/09:24:52.908;2;15.97;26.06;-2.84;367;10.01;366.97;531
2024-01-09/09:24:53.009;2;16.06;26.08;-2.84;368;10.01;367.91;531
2024-01-09/09:24:53.109;2;16.14;26.11;-2.84;368;10.01;368.82;531
2024-01-09/09:24:53.210;2;16.26;26.15;-2.84;370;10.01;370.03;531
2024-01-09/09:24:53.310;2;16.35;26.17;-2.84;371;10.01;370.94;531
2024-01-09/09:24:53.411;2;16.43;26.20;-2.84;371;10.01;371.86;531
2024-01-09/09:24:53.511;2;16.55;26.24;-2.84;373;10.01;373.07;531
2024-01-09/09:24:53.612;2;16.64;26.27;-2.84;374;10.01;373.98;531
2024-01-09/09:24:53.712;2;16.72;26.29;-2.84;375;10.01;374.89;531
2024-01-09/09:24:53.812;2;16.78;26.31;-2.84;375;10.01;375.51;531
2024-01-09/09:24:53.913;2;16.93;26.36;-2.84;377;10.01;377.05;543
2024-01-09/09:24:54.013;2;17.02;26.39;-2.84;378;10.01;377.96;543
2024-01-09/09:24:54.114;2;17.10;26.41;-2.84;378;10.01;378.86;543
2024-01-09/09:24:54.214;2;17.22;26.45;-2.84;380;10.01;380.07;543
2024-01-09/09:24:54.314;2;17.30;26.48;-2.84;381;10.01;380.98;543
2024-01-09/09:24:54.415;2;17.39;26.50;-2.84;382;10.01;381.90;543
2024-01-09/09:24:54.515;2;17.51;26.54;-2.84;383;10.01;383.11;543
2024-01-09/09:24:54.616;2;17.59;26.57;-2.84;384;10.01;384.02;543
2024-01-09/09:24:54.716;2;17.68;26.60;-2.84;385;10.01;384.93;543
2024-01-09/09:24:54.817;2;17.77;26.62;-2.84;385;10.01;385.85;543
2024-01-09/09:24:54.917;2;17.88;26.66;-2.84;387;10.01;387.07;555
2024-01-09/09:24:55.018;2;17.97;26.69;-2.84;388;10.01;387.97;555
2024-01-09/09:24:55.118;2;18.09;26.72;-2.84;389;10.01;389.18;555
2024-01-09/09:24:55.218;2;18.17;26.75;-2.84;390;10.01;390.09;555
2024-01-09/09:24:55.319;2;18.26;26.78;-2.84;391;10.01;391.00;555
2024-01-09/09:24:55.419;2;18.35;26.81;-2.84;391;10.01;391.91;555
2024-01-09/09:24:55.519;2;18.47;26.85;-2.84;393;10.01;393.20;555
2024-01-09/09:24:55.620;2;18.56;26.87;-2.84;394;10.01;394.13;555
2024-01-09/09:24:55.720;2;18.64;26.90;-2.84;395;10.01;395.04;555
2024-01-09/09:24:55.820;2;18.70;26.92;-2.84;395;10.01;395.67;555
2024-01-09/09:24:55.921;2;18.83;26.96;-2.84;397;10.01;396.96;566
2024-01-09/09:24:56.021;2;18.95;27.00;-2.84;398;10.01;398.20;566
2024-01-09/09:24:56.121;2;19.03;27.02;-2.84;399;10.01;399.10;566
2024-01-09/09:24:56.222;2;19.12;27.05;-2.84;400;10.01;400.02;566
2024-01-09/09:24:56.322;2;19.23;27.09;-2.84;401;10.01;401.23;566
2024-01-09/09:24:56.422;2;19.32;27.11;-2.84;402;10.01;402.15;566
2024-01-09/09:24:56.523;2;19.41;27.14;-2.84;403;10.01;403.08;566
2024-01-09/09:24:56.623;2;19.50;27.17;-2.84;404;10.01;404.06;566
2024-01-09/09:24:56.724;2;19.59;27.20;-2.84;405;10.01;404.98;566
2024-01-09/09:24:56.824;2;19.68;27.23;-2.84;405;10.01;405.91;566
2024-01-09/09:24:56.925;2;19.80;27.27;-2.84;407;10.01;407.20;579
2024-01-09/09:24:57.025;2;19.89;27.29;-2.84;408;10.01;408.13;579
2024-01-09/09:24:57.125;2;19.98;27.32;-2.84;409;10.01;409.05;579
2024-01-09/09:24:57.226;2;20.10;27.36;-2.84;410;10.01;410.27;579
2024-01-09/09:24:57.326;2;20.18;27.39;-2.84;411;10.01;411.19;579
2024-01-09/09:24:57.426;2;20.27;27.41;-2.84;412;10.01;412.11;579
2024-01-09/09:24:57.527;2;20.36;27.44;-2.84;413;10.01;413.02;579
2024-01-09/09:24:57.627;2;20.45;27.47;-2.84;414;10.01;414.00;579
2024-01-09/09:24:57.728;2;20.57;27.51;-2.84;415;10.01;415.21;579
2024-01-09/09:24:57.829;2;20.66;27.54;-2.84;416;10.01;416.14;579
2024-01-09/09:24:57.929;2;20.74;27.56;-2.84;417;10.01;417.06;591
2024-01-09/09:24:58.029;2;20.84;27.59;-2.84;418;10.01;418.02;591
2024-01-09/09:24:58.130;2;20.95;27.63;-2.84;419;10.01;419.24;591
2024-01-09/09:24:58.230;2;21.04;27.66;-2.84;420;10.01;420.15;591
2024-01-09/09:24:58.330;2;21.13;27.68;-2.84;421;10.01;421.07;591
2024-01-09/09:24:58.431;2;21.24;27.72;-2.84;422;10.01;422.28;591
2024-01-09/09:24:58.531;2;21.33;27.75;-2.84;423;10.01;423.20;591
2024-01-09/09:24:58.631;2;21.42;27.78;-2.84;424;10.01;424.18;591
2024-01-09/09:24:58.732;2;21.51;27.81;-2.84;425;10.01;425.10;591
2024-01-09/09:24:58.832;2;21.63;27.84;-2.84;426;10.01;426.32;591
2024-01-09/09:24:58.933;2;21.72;27.87;-2.84;427;10.01;427.28;603
2024-01-09/09:24:59.033;2;21.81;27.90;-2.84;428;10.01;428.20;603
2024-01-09/09:24:59.133;2;21.89;27.93;-2.84;429;10.01;429.11;603
2024-01-09/09:24:59.234;2;22.01;27.96;-2.84;430;10.01;430.33;603
2024-01-09/09:24:59.334;2;22.10;27.99;-2.84;431;10.01;431.24;603
2024-01-09/09:24:59.434;2;22.18;28.02;-2.84;432;10.01;432.16;603
2024-01-09/09:24:59.535;2;22.30;28.05;-2.84;433;10.01;433.37;603
2024-01-09/09:24:59.635;2;22.39;28.08;-2.84;434;10.01;434.35;603
2024-01-09/09:24:59.736;2;22.48;28.11;-2.84;435;10.01;435.26;603
2024-01-09/09:24:59.836;2;22.57;28.14;-2.84;436;10.01;436.19;603
2024-01-09/09:24:59.936;2;22.63;28.16;-2.84;436;10.01;436.80;603
2024-01-09/09:25:00.037;2;22.78;28.21;-2.84;438;10.01;438.40;493
2024-01-09/09:25:00.137;2;22.87;28.23;-2.84;439;10.01;439.32;493
2024-01-09/09:25:00.238;2;22.95;28.26;-2.84;440;10.01;440.23;493
2024-01-09/09:25:00.338;2;23.04;28.29;-2.89;441;10.01;441.15;493
2024-01-09/09:25:00.438;2;23.16;28.30;-3.01;442;10.01;442.37;493
2024-01-09/09:25:00.539;2;23.25;28.32;-3.01;443;10.01;443.28;493
2024-01-09/09:25:00.639;2;23.34;28.33;-3.01;444;9.92;444.21;493
2024-01-09/09:25:00.739;2;23.46;28.34;-3.01;445;9.80;445.40;493
2024-01-09/09:25:00.840;2;23.55;28.36;-3.01;446;9.71;446.29;493
2024-01-09/09:25:00.940;2;23.61;28.36;-3.01;446;9.64;446.88;493
2024-01-09/09:25:01.040;2;23.74;28.38;-3.01;448;9.51;448.16;493
2024-01-09/09:25:01.141;2;23.82;28.39;-3.01;448;9.42;449.02;493
2024-01-09/09:25:01.241;2;23.94;28.41;-3.01;450;9.30;450.17;493
2024-01-09/09:25:01.341;2;24.02;28.42;-3.01;450;9.21;451.01;493
2024-01-09/09:25:01.442;2;24.10;28.43;-3.01;451;9.11;451.85;493
2024-01-09/09:25:01.542;2;24.21;28.44;-3.01;452;8.99;452.95;493
2024-01-09/09:25:01.642;2;24.30;28.45;-3.01;453;8.90;453.80;493
2024-01-09/09:25:01.743;2;24.37;28.46;-3.01;454;8.81;454.60;493
2024-01-09/09:25:01.843;2;24.45;28.48;-3.01;455;8.72;455.40;493
2024-01-09/09:25:01.944;2;24.53;28.49;-3.01;456;8.63;456.18;493
2024-01-09/09:25:02.044;2;24.63;28.50;-3.01;457;8.50;457.22;493
2024-01-09/09:25:02.144;2;24.71;28.51;-3.01;457;8.41;457.99;493
2024-01-09/09:25:02.245;2;24.81;28.52;-3.01;458;8.29;459.00;493
2024-01-09/09:25:02.345;2;24.89;28.53;-3.01;459;8.20;459.75;493
2024-01-09/09:25:02.446;2;24.96;28.54;-3.01;460;8.11;460.50;493
2024-01-09/09:25:02.546;2;25.06;28.56;-3.01;461;7.99;461.47;493
2024-01-09/09:25:02.647;2;25.13;28.57;-3.01;461;7.90;462.19;493
2024-01-09/09:25:02.747;2;25.20;28.57;-3.01;462;7.81;462.90;493
2024-01-09/09:25:02.847;2;25.29;28.59;-3.01;463;7.69;463.84;493
2024-01-09/09:25:02.948;2;25.34;28.59;-3.01;464;7.63;464.30;493
2024-01-09/09:25:03.048;2;25.43;28.61;-3.01;465;7.51;465.22;493
2024-01-09/09:25:03.148;2;25.49;28.61;-3.01;465;7.41;465.90;493
2024-01-09/09:25:03.249;2;25.58;28.63;-3.01;466;7.29;466.79;493
2024-01-09/09:25:03.349;2;25.65;28.63;-3.01;467;7.20;467.46;493
2024-01-09/09:25:03.450;2;25.71;28.64;-3.01;467;7.11;468.11;493
2024-01-09/09:25:03.550;2;25.80;28.65;-3.01;468;6.99;468.96;493
2024-01-09/09:25:03.651;2;25.86;28.66;-3.01;469;6.90;469.59;493
2024-01-09/09:25:03.751;2;25.92;28.67;-3.01;469;6.81;470.21;493
2024-01-09/09:25:03.851;2;26.00;28.68;-3.01;470;6.69;471.02;493
2024-01-09/09:25:03.952;2;26.06;28.69;-3.01;471;6.60;471.62;669
2024-01-09/09:25:04.052;2;26.13;28.70;-3.01;472;6.69;472.26;669
2024-01-09/09:25:04.152;2;26.19;28.71;-3.01;472;6.78;472.87;669
2024-01-09/09:25:04.253;2;26.27;28.72;-3.01;473;6.91;473.71;669
2024-01-09/09:25:04.353;2;26.33;28.73;-3.01;474;7.00;474.34;669
2024-01-09/09:25:04.453;2;26.40;28.73;-3.01;474;7.09;474.99;669
2024-01-09/09:25:04.554;2;26.48;28.75;-3.01;475;7.21;475.86;669
2024-01-09/09:25:04.654;2;26.55;28.75;-3.01;476;7.30;476.53;669
2024-01-09/09:25:04.755;2;26.62;28.76;-3.01;476;7.40;477.24;669
2024-01-09/09:25:04.855;2;26.69;28.77;-3.01;477;7.49;477.92;669
2024-01-09/09:25:04.955;2;26.75;28.78;-3.01;478;7.58;478.61;669
2024-01-09/09:25:05.056;2;26.85;28.80;-3.01;479;7.71;479.60;672
2024-01-09/09:25:05.156;2;26.92;28.80;-3.01;480;7.80;480.31;672
2024-01-09/09:25:05.256;2;26.99;28.81;-3.01;480;7.90;481.03;672
2024-01-09/09:25:05.357;2;27.07;28.82;-3.01;481;7.99;481.75;672
2024-01-09/09:25:05.457;2;27.16;28.84;-3.01;482;8.11;482.73;672
2024-01-09/09:25:05.558;2;27.24;28.85;-3.01;483;8.20;483.48;672
2024-01-09/09:25:05.658;2;27.31;28.86;-3.01;483;8.29;484.24;672
2024-01-09/09:25:05.758;2;27.39;28.87;-3.01;484;8.39;485.03;672
2024-01-09/09:25:05.858;2;27.49;28.88;-3.01;485;8.51;486.06;672
2024-01-09/09:25:05.959;2;27.57;28.89;-3.01;486;8.60;486.86;684
2024-01-09/09:25:06.059;2;27.63;28.90;-3.01;487;8.67;487.40;684
2024-01-09/09:25:06.159;2;27.74;28.91;-3.01;488;8.79;488.50;684
2024-01-09/09:25:06.260;2;27.84;28.93;-3.01;489;8.91;489.58;684
2024-01-09/09:25:06.360;2;27.92;28.94;-3.01;490;9.00;490.40;684
2024-01-09/09:25:06.461;2;28.01;28.95;-3.01;490;9.10;491.23;684
2024-01-09/09:25:06.561;2;28.12;28.96;-3.01;491;9.22;492.36;684
2024-01-09/09:25:06.661;2;28.20;28.97;-3.01;492;9.31;493.20;684
2024-01-09/09:25:06.762;2;28.29;28.99;-3.01;493;9.41;494.10;684
2024-01-09/09:25:06.862;2;28.38;29.00;-3.01;494;9.50;494.96;684
2024-01-09/09:25:06.963;2;28.46;29.01;-3.01;495;9.59;495.84;684
2024-01-09/09:25:07.063;2;28.55;29.02;-3.01;496;9.68;496.74;696
2024-01-09/09:25:07.163;2;28.67;29.04;-3.01;497;9.81;497.96;696
2024-01-09/09:25:07.263;2;28.76;29.05;-3.01;498;9.90;498.86;696
2024-01-09/09:25:07.364;2;28.88;29.07;-3.01;499;10.01;500.07;696
2024-01-09/09:25:07.465;2;28.97;29.08;-3.01;500;10.01;500.99;696
2024-01-09/09:25:07.565;2;29.06;29.09;-3.01;501;10.01;501.91;696
2024-01-09/09:25:07.665;2;29.15;29.10;-3.01;502;10.01;502.82;696
2024-01-09/09:25:07.766;2;29.28;29.12;-3.01;503;10.01;504.09;696
2024-01-09/09:25:07.866;2;29.37;29.13;-3.01;504;10.01;505.01;696
2024-01-09/09:25:07.967;2;29.46;29.14;-3.01;505;10.01;505.92;707
2024-01-09/09:25:08.067;2;29.52;29.15;-3.01;506;10.01;506.55;707
2024-01-09/09:25:08.167;2;29.65;29.17;-3.01;507;10.01;507.83;707
2024-01-09/09:25:08.267;2;29.77;29.18;-3.01;508;10.01;509.05;707
2024-01-09/09:25:08.368;2;29.86;29.20;-3.01;509;10.01;509.96;707
2024-01-09/09:25:08.468;2;29.95;29.21;-3.01;510;10.01;510.88;707
2024-01-09/09:25:08.568;2;30.07;29.22;-3.01;511;10.01;512.10;707
2024-01-09/09:25:08.669;2;30.16;29.24;-3.01;512;10.01;513.01;707
2024-01-09/09:25:08.769;2;30.26;29.25;-3.01;513;10.01;513.96;707
2024-01-09/09:25:08.870;2;30.35;29.26;-3.01;514;10.01;514.88;707
2024-01-09/09:25:08.970;2;30.47;29.28;-3.01;515;10.01;516.09;719
2024-01-09/09:25:09.070;2;30.53;29.29;-3.01;516;10.01;516.73;719
2024-01-09/09:25:09.170;2;30.66;29.30;-3.01;517;10.01;517.99;719
2024-01-09/09:25:09.271;2;30.75;29.31;-3.01;518;10.01;518.90;719
2024-01-09/09:25:09.371;2;30.87;29.33;-3.01;519;10.01;520.12;719
2024-01-09/09:25:09.471;2;30.96;29.34;-3.01;520;10.01;521.05;719
2024-01-09/09:25:09.572;2;31.05;29.35;-3.01;521;10.01;521.97;719
2024-01-09/09:25:09.672;2;31.14;29.37;-3.03;522;10.01;522.89;719
2024-01-09/09:25:09.773;2;31.27;29.38;-3.09;523;10.01;524.15;719
2024-01-09/09:25:09.873;2;31.36;29.38;-3.12;524;10.01;525.06;719
2024-01-09/09:25:09.973;2;31.45;29.38;-3.12;525;10.01;525.97;719
2024-01-09/09:25:10.074;2;31.55;29.38;-3.12;526;10.01;526.93;731
2024-01-09/09:25:10.174;2;31.65;29.39;-3.12;527;10.01;527.91;731
2024-01-09/09:25:10.274;2;31.77;29.39;-3.12;528;10.01;529.16;731
2024-01-09/09:25:10.375;2;31.86;29.39;-3.12;529;10.01;530.07;731
2024-01-09/09:25:10.475;2;31.95;29.39;-3.12;530;10.01;530.99;731
2024-01-09/09:25:10.576;2;32.08;29.39;-3.12;531;10.01;532.21;731
2024-01-09/09:25:10.676;2;32.17;29.40;-3.12;532;10.01;533.13;731
2024-01-09/09:25:10.776;2;32.26;29.40;-3.12;533;10.01;534.04;731
2024-01-09/09:25:10.877;2;32.35;29.40;-3.12;534;10.01;534.99;731
2024-01-09/09:25:10.977;2;32.44;29.40;-3.12;535;10.01;535.90;731
2024-01-09/09:25:11.077;2;32.57;29.40;-3.12;536;10.01;537.17;743
2024-01-09/09:25:11.177;2;32.66;29.41;-3.12;537;10.01;538.09;743
2024-01-09/09:25:11.278;2;32.76;29.41;-3.12;538;10.01;539.09;743
2024-01-09/09:25:11.378;2;32.85;29.41;-3.12;539;10.01;540.01;743
2024-01-09/09:25:11.479;2;32.98;29.41;-3.12;540;10.01;541.23;743
2024-01-09/09:25:11.579;2;33.07;29.42;-3.12;541;10.01;542.15;743
2024-01-09/09:25:11.680;2;33.16;29.42;-3.12;542;10.01;543.07;743
2024-01-09/09:25:11.780;2;33.25;29.42;-3.12;543;10.01;543.98;743
2024-01-09/09:25:11.880;2;33.37;29.42;-3.12;544;10.01;545.21;743
2024-01-09/09:25:11.981;2;33.47;29.42;-3.12;545;10.01;546.12;755
2024-01-09/09:25:12.081;2;33.56;29.43;-3.12;546;10.01;547.06;755
2024-01-09/09:25:12.181;2;33.62;29.43;-3.12;547;10.01;547.67;755
2024-01-09/09:25:12.282;2;33.78;29.43;-3.12;548;10.01;549.28;755
2024-01-09/09:25:12.382;2;33.87;29.43;-3.12;549;10.01;550.20;755
2024-01-09/09:25:12.483;2;33.97;29.43;-3.12;550;10.01;551.11;755
2024-01-09/09:25:12.583;2;34.06;29.44;-3.12;551;10.01;552.03;755
2024-01-09/09:25:12.684;2;34.18;29.44;-3.12;552;10.01;553.25;755
2024-01-09/09:25:12.784;2;34.27;29.44;-3.12;553;10.01;554.16;755
2024-01-09/09:25:12.884;2;34.36;29.44;-3.12;554;10.01;555.11;755
2024-01-09/09:25:12.984;2;34.46;29.45;-3.12;555;10.01;556.02;755
2024-01-09/09:25:13.085;2;34.58;29.45;-3.12;556;10.01;557.28;-1
2024-01-09/09:25:13.185;2;34.64;29.45;-3.12;557;10.01;557.88;-1
2024-01-09/09:25:13.285;2;34.77;29.45;-3.12;558;10.01;559.16;-1
2024-01-09/09:25:13.386;2;34.86;29.45;-3.12;559;10.01;560.08;-1
2024-01-09/09:25:13.486;2;34.98;29.46;-3.12;560;10.01;561.30;-1
2024-01-09/09:25:13.586;2;35.07;29.46;-3.12;561;10.01;562.21;-1
2024-01-09/09:25:13.687;2;35.17;29.46;-3.12;562;10.01;563.12;-1
