Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2024-01-09/09:24:41.563;1;22.34;32.82;1.98;344;11.81;343.71;703
2024-01-09/09:24:41.663;1;22.38;32.72;1.98;345;11.63;344.78;703
2024-01-09/09:24:41.764;1;22.43;32.62;1.98;346;11.43;345.92;703
2024-01-09/09:24:41.864;1;22.49;32.49;1.98;347;11.43;347.32;703
2024-01-09/09:24:41.965;1;22.53;32.39;1.98;348;11.61;348.37;703
2024-01-09/09:24:42.065;1;22.57;32.29;1.98;349;11.79;349.43;703
2024-01-09/09:24:42.166;1;22.61;32.20;1.98;351;11.98;350.52;703
2024-01-09/09:24:42.266;1;22.68;32.05;1.98;352;12.23;352.08;703
2024-01-09/09:24:42.366;1;22.72;31.95;1.98;353;12.29;353.18;703
2024-01-09/09:24:42.467;1;22.76;31.85;1.98;354;12.11;354.29;703
2024-01-09/09:24:42.567;1;22.82;31.72;1.98;356;11.87;355.75;703
2024-01-09/09:24:42.668;1;22.86;31.62;1.98;357;11.69;356.82;703
2024-01-09/09:24:42.768;1;22.91;31.52;1.98;358;11.50;357.92;703
2024-01-09/09:24:42.868;1;22.95;31.42;1.98;359;11.44;358.96;703
2024-01-09/09:24:42.969;1;23.01;31.29;1.98;360;11.68;360.39;703
2024-01-09/09:24:43.069;1;23.05;31.19;1.98;362;11.87;361.46;703
2024-01-09/09:24:43.170;1;23.09;31.09;1.98;363;12.05;362.55;703
2024-01-09/09:24:43.270;1;23.14;30.99;1.98;364;12.23;363.67;703
2024-01-09/09:24:43.371;1;23.20;30.85;1.98;365;12.24;365.21;703
2024-01-09/09:24:43.471;1;23.24;30.75;1.98;366;12.06;366.32;703
2024-01-09/09:24:43.572;1;23.29;30.65;1.98;368;11.88;367.41;703
2024-01-09/09:24:43.672;1;23.33;30.55;1.98;369;11.69;368.49;703
2024-01-09/09:24:43.773;1;23.39;30.41;1.98;370;11.44;369.97;703
2024-01-09/09:24:43.873;1;23.43;30.32;1.98;371;11.38;371.00;703
2024-01-09/09:24:43.973;1;23.52;30.29;0.29;372;11.56;372.05;703
2024-01-09/09:24:44.074;1;23.66;30.28;-0.06;374;11.80;373.48;703
2024-01-09/09:24:44.174;1;23.77;30.27;-0.06;375;11.99;374.56;703
2024-01-09/09:24:44.275;1;23.88;30.27;-0.06;376;12.17;375.67;703
2024-01-09/09:24:44.375;1;24.00;30.26;-0.06;377;12.36;376.86;703
2024-01-09/09:24:44.475;1;24.14;30.25;-0.06;379;12.12;378.33;703
2024-01-09/09:24:44.576;1;24.25;30.24;-0.06;380;11.94;379.44;703
2024-01-09/09:24:44.676;1;24.36;30.23;-0.06;381;11.76;380.52;703
2024-01-09/09:24:44.777;1;24.48;30.23;-0.06;382;11.56;381.67;703
2024-01-09/09:24:44.877;1;24.58;30.22;-0.06;383;11.50;382.72;703
2024-01-09/09:24:44.977;1;24.72;30.21;-0.06;384;11.75;384.16;703
2024-01-09/09:24:45.078;1;24.83;30.20;-0.06;386;11.93;385.25;703
2024-01-09/09:24:45.178;1;24.94;30.20;-0.06;387;12.11;386.34;703
2024-01-09/09:24:45.279;1;25.05;30.19;-0.06;388;12.30;387.46;703
2024-01-09/09:24:45.379;1;25.21;30.18;-0.06;389;12.16;389.07;703
2024-01-09/09:24:45.479;1;25.32;30.17;-0.06;390;11.98;390.17;703
2024-01-09/09:24:45.580;1;25.43;30.16;-0.06;392;11.79;391.26;703
2024-01-09/09:24:45.680;1;25.57;30.16;-0.06;393;11.55;392.68;703
2024-01-09/09:24:45.781;1;25.66;30.15;-0.06;394;11.41;393.49;703
2024-01-09/09:24:45.881;1;25.80;30.14;-0.06;395;11.41;394.91;703
2024-01-09/09:24:45.981;1;25.90;30.13;-0.06;396;11.60;395.96;703
2024-01-09/09:24:46.081;1;26.01;30.13;-0.06;397;11.78;397.02;703
2024-01-09/09:24:46.182;1;26.15;30.12;-0.06;399;12.02;398.47;703
2024-01-09/09:24:46.282;1;26.26;30.11;-0.06;400;12.20;399.56;703
2024-01-09/09:24:46.382;1;26.38;30.10;-0.06;401;12.13;400.76;703
2024-01-09/09:24:46.482;1;26.49;30.10;-0.06;402;11.95;401.84;703
2024-01-09/09:24:46.583;1;26.63;30.09;-0.06;404;11.71;403.29;703
2024-01-09/09:24:46.683;1;26.74;30.08;-0.06;405;11.53;404.33;703
2024-01-09/09:24:46.783;1;26.85;30.07;-0.06;406;11.33;405.44;703
2024-01-09/09:24:46.884;1;26.95;30.07;-0.06;407;11.27;406.48;703
2024-01-09/09:24:46.984;1;27.09;30.06;-0.06;408;11.52;407.89;703
2024-01-09/09:24:47.085;1;27.20;30.05;-0.06;409;11.70;408.94;703
2024-01-09/09:24:47.185;1;27.31;30.04;-0.06;410;11.88;410.03;703
2024-01-09/09:24:47.285;1;27.42;30.04;-0.06;411;12.07;411.13;703
2024-01-09/09:24:47.386;1;27.54;30.03;-0.06;413;12.27;412.35;703
2024-01-09/09:24:47.486;1;27.68;30.02;-0.06;414;12.02;413.82;703
2024-01-09/09:24:47.587;1;27.79;30.01;-0.06;415;11.84;414.90;703
2024-01-09/09:24:47.687;1;27.90;30.00;-0.06;416;11.66;415.96;703
2024-01-09/09:24:47.788;1;28.00;30.00;-0.06;417;11.48;417.01;703
2024-01-09/09:24:47.888;1;28.15;29.99;-0.06;419;11.47;418.51;703
2024-01-09/09:24:47.988;1;28.26;29.98;-0.06;420;11.65;419.56;703
2024-01-09/09:24:48.088;1;28.36;29.97;-0.06;421;11.83;420.64;703
2024-01-09/09:24:48.189;1;28.51;29.97;-0.06;422;12.07;422.09;703
2024-01-09/09:24:48.289;1;28.62;29.96;-0.06;423;12.26;423.19;703
2024-01-09/09:24:48.389;1;28.74;29.95;-0.06;425;12.06;424.41;703
2024-01-09/09:24:48.490;1;28.85;29.94;-0.06;426;11.87;425.50;703
2024-01-09/09:24:48.590;1;28.99;29.93;-0.06;427;11.63;426.92;703
2024-01-09/09:24:48.691;1;29.10;29.93;-0.06;428;11.45;427.98;703
2024-01-09/09:24:48.791;1;29.20;29.92;-0.06;429;11.27;429.00;703
2024-01-09/09:24:48.892;1;29.31;29.91;-0.06;430;11.20;430.09;703
2024-01-09/09:24:48.992;1;29.45;29.90;-0.06;432;11.44;431.48;703
2024-01-09/09:24:49.092;1;29.55;29.90;-0.06;433;11.63;432.54;703
2024-01-09/09:24:49.193;1;29.66;29.89;-0.06;434;11.81;433.61;703
2024-01-09/09:24:49.293;1;29.77;29.88;-0.06;435;11.99;434.69;703
2024-01-09/09:24:49.394;1;29.88;29.88;-0.06;436;12.18;435.80;703
2024-01-09/09:24:49.494;1;30.03;29.87;-0.06;438;11.92;437.37;703
2024-01-09/09:24:49.594;1;30.14;29.86;-0.06;439;11.73;438.45;703
2024-01-09/09:24:49.695;1;30.25;29.85;-0.06;440;11.55;439.49;703
2024-01-09/09:24:49.795;1;30.38;29.84;-0.06;441;11.31;440.88;703
2024-01-09/09:24:49.896;1;30.49;29.84;-0.06;442;11.37;441.91;703
2024-01-09/09:24:49.996;1;30.59;29.83;-0.06;443;11.56;442.97;703
2024-01-09/09:24:50.097;1;30.73;29.82;-0.06;445;11.80;444.40;703
2024-01-09/09:24:50.197;1;30.84;29.81;-0.06;446;11.98;445.48;703
2024-01-09/09:24:50.297;1;30.95;29.81;-0.06;447;12.16;446.58;703
2024-01-09/09:24:50.398;1;31.06;29.80;-0.06;448;12.22;447.70;703
2024-01-09/09:24:50.498;1;31.19;29.79;-0.06;449;12.02;448.93;703
2024-01-09/09:24:50.599;1;31.33;29.78;-0.06;451;11.78;450.38;703
2024-01-09/09:24:50.699;1;31.44;29.77;-0.06;452;11.60;451.44;703
2024-01-09/09:24:50.799;1;31.54;29.77;-0.06;453;11.42;452.48;703
2024-01-09/09:24:50.900;1;31.68;29.76;-0.06;454;11.42;453.87;703
2024-01-09/09:24:51.000;1;31.79;29.75;-0.06;455;11.60;454.93;703
2024-01-09/09:24:51.101;1;31.89;29.75;-0.06;456;11.78;456.00;703
2024-01-09/09:24:51.201;1;32.00;29.74;-0.06;457;11.97;457.09;703
2024-01-09/09:24:51.301;1;32.15;29.73;-0.06;459;12.21;458.56;703
2024-01-09/09:24:51.402;1;32.26;29.72;-0.06;460;12.15;459.68;703
2024-01-09/09:24:51.502;1;32.38;29.71;-0.06;461;11.95;460.86;703
2024-01-09/09:24:51.602;1;32.49;29.71;-0.06;462;11.77;461.94;703
2024-01-09/09:24:51.703;1;32.63;29.70;-0.06;464;11.53;463.35;703
2024-01-09/09:24:51.803;1;32.73;29.69;-0.06;465;11.35;464.39;703
2024-01-09/09:24:51.904;1;32.84;29.68;-0.06;466;11.29;465.47;703
2024-01-09/09:24:52.004;1;32.98;29.67;-0.06;467;11.53;466.86;703
2024-01-09/09:24:52.105;1;33.08;29.67;-0.06;468;11.71;467.92;703
2024-01-09/09:24:52.205;1;33.19;29.66;-0.06;469;11.90;469.01;703
2024-01-09/09:24:52.306;1;33.30;29.65;-0.06;470;12.08;470.10;703
2024-01-09/09:24:52.406;1;33.41;29.65;-0.06;471;12.14;471.22;703
2024-01-09/09:24:52.507;1;33.57;29.64;-0.06;473;11.88;472.76;703
2024-01-09/09:24:52.607;1;33.67;29.63;-0.06;474;11.70;473.84;703
2024-01-09/09:24:52.708;1;33.78;29.62;-0.06;475;11.52;474.89;703
2024-01-09/09:24:52.808;1;33.92;29.61;-0.06;476;11.28;476.27;703
2024-01-09/09:24:52.908;1;34.02;29.61;-0.06;477;11.35;477.34;703
2024-01-09/09:24:53.009;1;34.13;29.60;-0.06;479;11.53;478.42;703
2024-01-09/09:24:53.109;1;34.24;29.59;-0.06;480;11.72;479.48;703
2024-01-09/09:24:53.210;1;34.38;29.58;-0.06;481;11.96;480.90;703
2024-01-09/09:24:53.310;1;34.49;29.58;-0.06;482;12.14;481.99;703
2024-01-09/09:24:53.411;1;34.60;29.57;-0.06;483;12.20;483.12;703
2024-01-09/09:24:53.511;1;34.72;29.56;-0.06;484;11.99;484.35;703
2024-01-09/09:24:53.612;1;34.87;29.55;-0.06;486;11.75;485.79;703
2024-01-09/09:24:53.712;1;34.97;29.55;-0.06;487;11.57;486.85;703
2024-01-09/09:24:53.812;1;35.08;29.54;-0.06;488;11.39;487.89;703
2024-01-09/09:24:53.913;1;35.18;29.53;-0.06;489;11.32;488.93;703
2024-01-09/09:24:54.013;1;35.32;29.52;-0.06;490;11.57;490.35;703
2024-01-09/09:24:54.114;1;35.43;29.52;-0.06;492;11.75;491.42;703
2024-01-09/09:24:54.214;1;35.53;29.51;-0.06;493;11.93;492.48;703
2024-01-09/09:24:54.314;1;35.68;29.50;-0.06;494;12.18;493.95;703
2024-01-09/09:24:54.415;1;35.79;29.49;-0.06;495;12.12;495.06;703
2024-01-09/09:24:54.515;1;35.91;29.48;-0.06;496;11.92;496.25;703
2024-01-09/09:24:54.616;1;36.02;29.48;-0.06;497;11.73;497.34;703
2024-01-09/09:24:54.716;1;36.16;29.47;-0.06;499;11.49;498.76;703
2024-01-09/09:24:54.817;1;36.26;29.46;-0.06;500;11.31;499.80;703
2024-01-09/09:24:54.917;1;36.37;29.45;-0.06;501;11.37;500.88;703
2024-01-09/09:24:55.018;1;36.48;29.45;-0.06;502;11.56;501.94;703
2024-01-09/09:24:55.118;1;36.62;29.44;-0.06;503;11.80;503.37;703
2024-01-09/09:24:55.218;1;36.73;29.43;-0.06;505;11.98;504.45;703
2024-01-09/09:24:55.319;1;36.84;29.42;-0.06;506;12.17;505.55;703
2024-01-09/09:24:55.419;1;36.99;29.41;-0.06;507;12.16;507.03;703
2024-01-09/09:24:55.519;1;37.07;29.41;-0.06;508;12.02;507.91;703
2024-01-09/09:24:55.620;1;37.22;29.40;-0.06;509;11.78;509.35;703
2024-01-09/09:24:55.720;1;37.32;29.39;-0.06;511;11.59;510.41;703
2024-01-09/09:24:55.820;1;37.43;29.39;-0.06;512;11.41;511.46;703
2024-01-09/09:24:55.921;1;37.54;29.38;-0.06;513;11.36;512.57;703
2024-01-09/09:24:56.021;1;37.68;29.37;-0.06;514;11.61;514.00;703
2024-01-09/09:24:56.121;1;37.79;29.36;-0.06;515;11.79;515.05;703
2024-01-09/09:24:56.222;1;37.89;29.36;-0.06;516;11.98;516.14;703
2024-01-09/09:24:56.322;1;38.04;29.35;-0.06;518;12.22;517.61;703
2024-01-09/09:24:56.422;1;38.15;29.34;-0.06;519;12.03;518.72;703
2024-01-09/09:24:56.523;1;38.27;29.33;-0.06;520;11.83;519.95;703
2024-01-09/09:24:56.623;1;38.38;29.32;-0.06;521;11.65;521.02;703
2024-01-09/09:24:56.724;1;38.49;29.32;-0.06;522;11.46;522.07;703
2024-01-09/09:24:56.824;1;38.62;29.31;-0.06;524;11.22;523.44;703
2024-01-09/09:24:56.925;1;38.73;29.30;-0.06;525;11.17;524.54;703
2024-01-09/09:24:57.025;1;38.84;29.29;-0.06;526;11.36;525.58;703
2024-01-09/09:24:57.125;1;38.94;29.29;-0.06;527;11.54;526.64;703
2024-01-09/09:24:57.226;1;39.08;29.28;-0.06;528;11.79;528.06;703
2024-01-09/09:24:57.326;1;39.19;29.27;-0.06;529;11.97;529.15;703
2024-01-09/09:24:57.426;1;39.30;29.26;-0.06;530;12.03;530.26;703
2024-01-09/09:24:57.527;1;39.41;29.26;-0.06;531;11.85;531.35;703
2024-01-09/09:24:57.627;1;39.54;29.25;-0.06;533;11.64;532.59;703
2024-01-09/09:24:57.728;1;39.68;29.24;-0.06;534;11.40;533.99;703
2024-01-09/09:24:57.829;1;39.78;29.23;-0.06;535;11.21;535.03;703
2024-01-09/09:24:57.929;1;39.88;29.23;-0.06;536;11.16;536.05;703
2024-01-09/09:24:58.029;1;39.98;29.22;-0.06;537;11.34;537.08;703
2024-01-09/09:24:58.130;1;40.12;29.21;-0.06;539;11.58;538.45;703
2024-01-09/09:24:58.230;1;40.23;29.20;-0.06;540;11.76;539.51;703
2024-01-09/09:24:58.330;1;40.33;29.20;-0.06;541;11.94;540.59;703
2024-01-09/09:24:58.431;1;40.48;29.19;-0.06;542;11.95;542.06;703
2024-01-09/09:24:58.531;1;40.59;29.18;-0.06;543;11.76;543.15;703
2024-01-09/09:24:58.631;1;40.71;29.17;-0.06;544;11.55;544.37;703
2024-01-09/09:24:58.732;1;40.82;29.17;-0.06;545;11.37;545.41;703
2024-01-09/09:24:58.832;1;40.92;29.16;-0.06;546;11.19;546.43;703
2024-01-09/09:24:58.933;1;41.05;29.15;-0.06;548;11.19;547.79;703
2024-01-09/09:24:59.033;1;41.15;29.14;-0.06;549;11.37;548.81;703
2024-01-09/09:24:59.133;1;41.26;29.14;-0.06;550;11.55;549.85;703
2024-01-09/09:24:59.234;1;41.40;29.13;-0.06;551;11.79;551.28;703
2024-01-09/09:24:59.334;1;41.51;29.12;-0.06;552;11.98;552.36;703
2024-01-09/09:24:59.434;1;41.62;29.11;-0.06;554;12.04;553.47;703
2024-01-09/09:24:59.535;1;41.73;29.11;-0.06;555;11.85;554.56;703
2024-01-09/09:24:59.635;1;41.85;29.10;-0.06;556;11.65;555.75;703
2024-01-09/09:24:59.736;1;41.99;29.09;-0.06;557;11.41;557.15;703
2024-01-09/09:24:59.836;1;42.09;29.08;-0.06;558;11.23;558.18;703
2024-01-09/09:24:59.936;1;42.19;29.08;-0.06;559;11.17;559.19;703
2024-01-09/09:25:00.037;1;42.33;29.07;-0.06;561;11.42;560.63;703
2024-01-09/09:25:00.137;1;42.44;29.06;-0.06;562;11.61;561.69;703
2024-01-09/09:25:00.238;1;42.55;29.05;-0.06;563;11.79;562.75;703
2024-01-09/09:25:00.338;1;42.65;29.05;-0.06;564;11.97;563.85;703
2024-01-09/09:25:00.438;1;42.80;29.04;-0.06;565;12.09;565.32;703
2024-01-09/09:25:00.539;1;42.91;29.03;-0.06;566;11.91;566.41;703
2024-01-09/09:25:00.639;1;43.03;29.02;-0.06;568;11.70;567.64;703
2024-01-09/09:25:00.739;1;43.14;29.02;-0.06;569;11.52;568.70;703
2024-01-09/09:25:00.840;1;43.28;29.01;-0.06;570;11.28;570.08;703
2024-01-09/09:25:00.940;1;43.38;29.00;-0.06;571;11.34;571.09;703
2024-01-09/09:25:01.040;1;43.48;28.99;-0.06;572;11.53;572.16;703
2024-01-09/09:25:01.141;1;43.59;28.99;-0.06;573;11.71;573.22;703
2024-01-09/09:25:01.241;1;43.73;28.98;-0.06;575;11.95;574.66;703
2024-01-09/09:25:01.341;1;43.84;28.97;-0.06;576;12.13;575.76;703
2024-01-09/09:25:01.442;1;43.96;28.96;-0.06;577;12.07;576.88;703
2024-01-09/09:25:01.542;1;44.10;28.95;-0.06;578;11.83;578.32;703
2024-01-09/09:25:01.642;1;44.18;28.95;-0.06;579;11.69;579.17;703
2024-01-09/09:25:01.743;1;44.32;28.94;-0.06;581;11.44;580.58;703
2024-01-09/09:25:01.843;1;44.43;28.93;-0.06;582;11.26;581.60;703
2024-01-09/09:25:01.944;1;44.53;28.93;-0.06;583;11.21;582.63;703
2024-01-09/09:25:02.044;1;44.67;28.92;-0.06;584;11.45;583.99;703
2024-01-09/09:25:02.144;1;44.77;28.91;-0.06;585;11.63;585.04;703
2024-01-09/09:25:02.245;1;44.88;28.90;-0.06;586;11.81;586.11;703
2024-01-09/09:25:02.345;1;45.02;28.89;-0.06;588;12.06;587.57;703
2024-01-09/09:25:02.446;1;45.13;28.89;-0.06;589;12.24;588.68;703
2024-01-09/09:25:02.546;1;45.24;28.88;-0.06;590;12.06;589.79;703
2024-01-09/09:25:02.647;1;45.37;28.87;-0.06;591;11.85;591.03;703
2024-01-09/09:25:02.747;1;45.47;28.86;-0.06;592;11.67;592.10;703
2024-01-09/09:25:02.847;1;45.61;28.85;-0.06;593;11.43;593.50;703
2024-01-09/09:25:02.948;1;45.72;28.85;-0.06;595;11.49;594.53;703
2024-01-09/09:25:03.048;1;45.82;28.84;-0.06;596;11.67;595.57;703
2024-01-09/09:25:03.148;1;45.96;28.83;-0.06;597;11.91;597.01;703
2024-01-09/09:25:03.249;1;46.07;28.82;-0.06;598;12.09;598.10;703
2024-01-09/09:25:03.349;1;46.18;28.82;-0.02;599;12.27;599.21;703
2024-01-09/09:25:03.450;1;46.33;28.83;0.14;601;12.03;600.69;703
2024-01-09/09:25:03.550;1;46.44;28.85;0.14;602;11.85;601.78;703
2024-01-09/09:25:03.651;1;46.56;28.87;0.14;603;11.64;603.00;703
2024-01-09/09:25:03.751;1;46.66;28.88;0.14;604;11.46;604.05;703
2024-01-09/09:25:03.851;1;46.76;28.90;0.14;605;11.28;605.07;703
2024-01-09/09:25:03.952;1;46.90;28.91;0.14;606;11.28;606.43;703
2024-01-09/09:25:04.052;1;47.00;28.93;0.14;607;11.46;607.46;703
2024-01-09/09:25:04.152;1;47.11;28.94;0.14;609;11.64;608.53;703
2024-01-09/09:25:04.253;1;47.25;28.97;0.14;610;11.89;609.96;703
2024-01-09/09:25:04.353;1;47.36;28.98;0.14;611;12.07;611.05;703
2024-01-09/09:25:04.453;1;47.47;29.00;0.14;612;12.13;612.17;703
2024-01-09/09:25:04.554;1;47.61;29.02;0.14;614;11.88;613.63;703
2024-01-09/09:25:04.654;1;47.68;29.03;0.14;614;11.76;614.35;703
2024-01-09/09:25:04.755;1;47.84;29.05;0.14;616;11.49;615.93;703
2024-01-09/09:25:04.855;1;47.94;29.07;0.14;617;11.31;616.97;703
2024-01-09/09:25:04.955;1;48.04;29.08;0.14;618;11.25;617.99;703
2024-01-09/09:25:05.056;1;48.18;29.10;0.14;619;11.49;619.38;703
2024-01-09/09:25:05.156;1;48.29;29.12;0.14;620;11.67;620.45;703
2024-01-09/09:25:05.256;1;48.39;29.13;0.14;622;11.86;621.52;703
2024-01-09/09:25:05.357;1;48.50;29.15;0.14;623;12.04;622.60;703
2024-01-09/09:25:05.457;1;48.65;29.17;0.14;624;12.16;624.09;703
2024-01-09/09:25:05.558;1;48.76;29.18;0.14;625;11.98;625.20;703
2024-01-09/09:25:05.658;1;48.86;29.20;0.14;626;11.79;626.29;703
2024-01-09/09:25:05.758;1;48.99;29.22;0.14;628;11.58;627.56;703
2024-01-09/09:25:05.858;1;49.09;29.23;0.14;629;11.39;628.61;703
2024-01-09/09:25:05.959;1;49.23;29.25;0.14;630;11.39;629.97;703
2024-01-09/09:25:06.059;1;49.33;29.27;0.14;631;11.58;631.01;703
2024-01-09/09:25:06.159;1;49.44;29.28;0.14;632;11.76;632.08;703
2024-01-09/09:25:06.260;1;49.58;29.30;0.14;634;12.00;633.51;703
2024-01-09/09:25:06.360;1;49.69;29.32;0.14;635;12.18;634.60;703
2024-01-09/09:25:06.461;1;49.80;29.33;0.14;636;12.24;635.72;703
2024-01-09/09:25:06.561;1;49.94;29.35;0.14;637;12.00;637.20;703
2024-01-09/09:25:06.661;1;50.02;29.37;0.14;638;11.88;637.92;703
2024-01-09/09:25:06.762;1;50.15;29.38;0.14;639;11.65;639.24;703
2024-01-09/09:25:06.862;1;50.28;29.40;0.14;641;11.41;640.64;703
2024-01-09/09:25:06.963;1;50.39;29.42;0.14;642;11.35;641.66;703
2024-01-09/09:25:07.063;1;50.49;29.43;0.14;643;11.53;642.70;703
2024-01-09/09:25:07.163;1;50.63;29.45;0.14;644;11.77;644.11;703
2024-01-09/09:25:07.263;1;50.73;29.47;0.14;645;11.96;645.19;703
2024-01-09/09:25:07.364;1;50.84;29.48;0.14;646;12.14;646.27;703
2024-01-09/09:25:07.465;1;50.99;29.51;0.14;648;12.14;647.75;703
2024-01-09/09:25:07.565;1;51.10;29.52;0.14;649;11.96;648.84;703
2024-01-09/09:25:07.665;1;51.20;29.54;0.14;650;11.77;649.92;703
2024-01-09/09:25:07.766;1;51.32;29.55;0.14;651;11.57;651.14;703
2024-01-09/09:25:07.866;1;51.46;29.57;0.14;653;11.32;652.52;703
2024-01-09/09:25:07.967;1;51.56;29.59;0.14;654;11.38;653.56;703
2024-01-09/09:25:08.067;1;51.67;29.60;0.14;655;11.56;654.61;703
2024-01-09/09:25:08.167;1;51.77;29.62;0.14;656;11.74;655.66;703
2024-01-09/09:25:08.267;1;51.91;29.64;0.14;657;11.99;657.10;703
2024-01-09/09:25:08.368;1;52.02;29.66;0.14;658;12.17;658.20;703
2024-01-09/09:25:08.468;1;52.13;29.67;0.14;659;12.23;659.33;703
2024-01-09/09:25:08.568;1;52.28;29.69;0.14;661;11.98;660.80;703
2024-01-09/09:25:08.669;1;52.39;29.71;0.14;662;11.80;661.89;703
2024-01-09/09:25:08.769;1;52.51;29.73;0.14;663;11.58;663.16;703
2024-01-09/09:25:08.870;1;52.62;29.74;0.14;664;11.40;664.20;703
2024-01-09/09:25:08.970;1;52.72;29.76;0.14;665;11.34;665.23;703
2024-01-09/09:25:09.070;1;52.86;29.78;0.14;667;11.58;666.61;703
2024-01-09/09:25:09.170;1;52.96;29.79;0.14;668;11.77;667.69;703
2024-01-09/09:25:09.271;1;53.07;29.81;0.14;669;11.95;668.77;703
2024-01-09/09:25:09.371;1;53.21;29.83;0.14;670;12.19;670.23;703
2024-01-09/09:25:09.471;1;53.32;29.84;0.14;671;12.01;671.32;703
2024-01-09/09:25:09.572;1;53.43;29.86;0.14;672;11.83;672.40;703
2024-01-09/09:25:09.672;1;53.53;29.87;0.14;674;11.65;673.47;703
2024-01-09/09:25:09.773;1;53.66;29.89;0.14;675;11.42;674.76;703
2024-01-09/09:25:09.873;1;53.76;29.91;0.14;676;11.24;675.79;703
2024-01-09/09:25:09.973;1;53.90;29.93;0.14;677;11.24;677.14;703
2024-01-09/09:25:10.074;1;54.00;29.94;0.14;678;11.42;678.17;703
2024-01-09/09:25:10.174;1;54.10;29.96;0.14;679;11.61;679.24;703
2024-01-09/09:25:10.274;1;54.25;29.98;0.14;681;11.85;680.66;703
2024-01-09/09:25:10.375;1;54.35;29.99;0.14;682;12.03;681.73;703
2024-01-09/09:25:10.475;1;54.46;30.01;0.14;683;12.22;682.85;703
2024-01-09/09:25:10.576;1;54.61;30.03;0.14;684;11.97;684.32;703
2024-01-09/09:25:10.676;1;54.72;30.04;0.14;686;11.79;685.42;703
2024-01-09/09:25:10.776;1;54.79;30.05;0.14;686;11.67;686.12;703
2024-01-09/09:25:10.877;1;54.95;30.08;0.14;688;11.38;687.76;703
2024-01-09/09:25:10.977;1;55.05;30.09;0.14;689;11.32;688.77;703
2024-01-09/09:25:11.077;1;55.15;30.11;0.14;690;11.50;689.80;703
2024-01-09/09:25:11.177;1;55.29;30.13;0.14;691;11.75;691.21;703
2024-01-09/09:25:11.278;1;55.40;30.14;0.14;692;11.93;692.30;703
2024-01-09/09:25:11.378;1;55.51;30.16;0.14;694;12.11;693.40;703
2024-01-09/09:25:11.479;1;55.65;30.18;0.14;695;12.11;694.89;703
2024-01-09/09:25:11.579;1;55.76;30.20;0.14;696;11.93;695.99;703
2024-01-09/09:25:11.680;1;55.87;30.21;0.14;697;11.75;697.07;703
2024-01-09/09:25:11.780;1;55.98;30.23;0.14;698;11.56;698.14;703
2024-01-09/09:25:11.880;1;56.10;30.24;0.14;700;11.34;699.40;703
2024-01-09/09:25:11.981;1;56.20;30.26;0.14;701;11.28;700.42;703
2024-01-09/09:25:12.081;1;56.34;30.28;0.14;702;11.53;701.80;703
2024-01-09/09:25:12.181;1;56.44;30.29;-0.69;703;11.71;702.86;703
2024-01-09/09:25:12.282;1;56.48;30.35;-1.44;704;11.89;703.92;703
2024-01-09/09:25:12.382;1;56.46;30.50;-1.44;706;12.13;705.38;703
2024-01-09/09:25:12.483;1;56.45;30.61;-1.44;707;12.07;706.48;703
2024-01-09/09:25:12.583;1;56.43;30.71;-1.44;708;11.89;707.58;703
2024-01-09/09:25:12.684;1;56.41;30.86;-1.44;709;11.65;709.00;703
2024-01-09/09:25:12.784;1;56.40;30.96;-1.44;710;11.46;710.05;703
2024-01-09/09:25:12.884;1;56.39;31.08;-1.44;711;11.26;711.24;703
2024-01-09/09:25:12.984;1;56.37;31.18;-1.44;712;11.19;712.25;703
2024-01-09/09:25:13.085;1;56.36;31.28;-1.44;714;11.38;713.31;-1
2024-01-09/09:25:13.185;1;56.34;31.42;-1.44;715;11.62;714.69;-1
2024-01-09/09:25:13.285;1;56.33;31.53;-1.44;716;11.80;715.76;-1
2024-01-09/09:25:13.386;1;56.31;31.63;-1.44;717;11.99;716.84;-1
2024-01-09/09:25:13.486;1;56.30;31.78;-1.44;718;11.86;718.29;-1
2024-01-09/09:25:13.586;1;56.28;31.88;-1.29;720;11.68;719.36;-1
2024-01-09/09:25:13.687;1;56.28;31.99;1.58;721;11.50;720.42;-1
2024-01-09/09:25:13.787;1;56.28;32.09;1.58;722;11.32;721.46;-1
2024-01-09/09:25:13.888;1;56.28;32.21;1.58;723;11.11;722.64;-1
2024-01-09/09:25:13.988;1;56.28;32.35;1.58;724;10.99;724.01;-1
2024-01-09/09:25:14.088;1;56.28;32.45;1.58;725;11.17;725.00;-1
2024-01-09/09:25:14.189;1;56.27;32.55;1.58;726;11.35;726.03;-1
2024-01-09/09:25:14.289;1;56.27;32.69;1.58;728;11.59;727.42;-1
2024-01-09/09:25:14.390;1;56.27;32.80;1.58;729;11.78;728.48;-1
2024-01-09/09:25:14.490;1;56.27;32.90;1.58;730;11.96;729.56;-1
2024-01-09/09:25:14.591;1;56.27;33.01;1.58;731;11.90;730.65;-1
2024-01-09/09:25:14.691;1;56.27;33.16;1.58;732;11.65;732.10;-1
2024-01-09/09:25:14.792;1;56.27;33.26;1.58;733;11.47;733.15;-1
2024-01-09/09:25:14.892;1;56.26;33.38;1.58;735;11.26;734.33;-1
2024-01-09/09:25:14.993;1;56.26;33.48;1.58;736;11.20;735.35;-1
