Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2024-01-09/10:20:50.850;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:50.950;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:51.051;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:51.151;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:51.251;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:51.352;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:51.452;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:51.552;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:51.653;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:51.753;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:51.853;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:51.953;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:52.053;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:52.154;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:52.254;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:52.354;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:52.454;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:52.555;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:52.655;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:52.755;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:52.856;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:52.956;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:53.056;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:53.157;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:53.257;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:53.357;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:53.457;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:53.558;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:53.658;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:53.758;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:53.859;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:53.959;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:54.059;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:54.159;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:54.260;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:54.360;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:54.460;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:54.560;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:54.661;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:54.761;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:54.862;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:54.962;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:55.062;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:55.162;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:55.263;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:55.363;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:55.463;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:55.564;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:55.664;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:55.765;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:55.865;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:55.965;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:56.066;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:56.166;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:56.266;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:56.366;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:56.467;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:56.567;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:56.667;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:56.768;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:56.868;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:56.968;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:57.068;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:57.169;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:57.269;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:57.369;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:57.470;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:57.570;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:57.670;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:57.770;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:57.871;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:57.971;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:58.071;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:58.172;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:58.272;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:58.372;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:58.472;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:58.573;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:58.673;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:58.773;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:58.874;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:58.974;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:59.074;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:59.174;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:59.275;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:59.375;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:59.475;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:59.576;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:59.676;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:59.776;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:59.876;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:20:59.977;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:00.077;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:00.177;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:00.277;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:00.378;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:00.478;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:00.578;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:00.679;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:00.779;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:00.880;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:00.980;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:01.080;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:01.180;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:01.281;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:01.381;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:01.481;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:01.582;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:01.682;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:01.782;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:01.882;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:01.983;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:02.083;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:02.183;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:02.284;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:02.384;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:02.484;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:02.585;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:02.685;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:02.785;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:02.886;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:02.986;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:03.087;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:03.187;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:03.287;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:03.388;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:03.488;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:03.588;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:03.689;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:03.789;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:03.889;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:03.989;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:04.090;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:04.190;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:04.290;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:04.390;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:04.491;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:04.591;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:04.691;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:04.791;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:04.892;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:04.992;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:05.092;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:05.192;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:05.293;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:05.393;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:05.493;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:05.593;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:05.694;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:05.794;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:05.894;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:05.995;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:06.095;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:06.195;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:06.296;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:06.396;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:06.496;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:06.597;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:06.697;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:06.797;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:06.897;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:06.998;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:07.098;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:07.198;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:07.298;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:07.399;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:07.499;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:07.599;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:07.700;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:07.800;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:07.900;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:08.001;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:08.101;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:08.201;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:08.302;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:08.402;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:08.502;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:08.603;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:08.703;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:08.803;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:08.904;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:09.004;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:09.104;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:09.205;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:09.305;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:09.405;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:09.505;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:09.606;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:09.706;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:09.806;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:09.906;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:10.007;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:10.107;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:10.207;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:10.308;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:10.408;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:10.508;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:10.608;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:10.709;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:10.809;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:10.909;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:11.010;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:11.110;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:11.210;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:11.310;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:11.411;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:11.511;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:11.611;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:11.712;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:11.812;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:11.912;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:12.013;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:12.113;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:12.213;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:12.314;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:12.414;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:12.514;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:12.614;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:12.715;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:12.815;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:12.915;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:13.015;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:13.116;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:13.216;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:13.316;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:13.417;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:13.517;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:13.617;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:13.718;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:13.818;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:13.918;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:14.018;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:14.119;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:14.219;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:14.319;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:14.420;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:14.520;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:14.620;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:14.721;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:14.821;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:14.921;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:15.022;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:15.122;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:15.222;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:15.323;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:15.423;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:15.523;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:15.624;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:15.724;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:15.824;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:15.925;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:16.025;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:16.125;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:16.226;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:16.326;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:16.426;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:16.527;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:16.627;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:16.727;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:16.828;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:16.928;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:17.028;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:17.129;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:17.229;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:17.329;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:17.430;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:17.530;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:17.630;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:17.730;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:17.831;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:17.931;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:18.032;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:18.132;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:18.232;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:18.332;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:18.433;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:18.533;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:18.633;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:18.734;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:18.834;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:18.934;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:19.034;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:19.135;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:19.235;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:19.335;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:19.435;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:19.536;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:19.636;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:19.736;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:19.837;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:19.937;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:20.037;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:20.138;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:20.238;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:20.338;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:20.438;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:20.539;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:20.639;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:20.739;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:20.840;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:20.940;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:21.040;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:21.140;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:21.241;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:21.341;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:21.442;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:21.542;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:21.642;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:21.742;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:21.843;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:21.943;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:22.043;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:22.143;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:22.244;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:22.344;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:22.444;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:22.545;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:22.645;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:22.745;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:22.845;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:22.946;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:23.046;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:23.146;2;112.95;40.85;0.00;-1;0.00;0.00;-1
2024-01-09/10:21:23.247;2;112.95;40.85;0.00;-1;0.00;0.00;-1
